 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
1174 6235.0 41454 l1 PP1 6.0 13.0 1.0 1.0 1.0 0.0 8.0 50.0 76.0 57.0 80004082.0
1175 6235.0 41454 l1 PP1 6.0 14.0 1.0 1.0 0.0 0.0 42.0 68.0 49.0 17.0 80004083.0
1176 6235.0 41454 l1 PP1 6.0 15.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80004251.0
1177 6235.0 41454 l1 PP1 6.0 16.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 5.0 80004252.0
1178 6235.0 41454 l1 PP1 6.0 17.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 80004975.0
1179 6235.0 41454 l1 PP1 6.0 18.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 4.0 80004976.0
1180 6235.0 41454 l1 PP1 6.0 19.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80005114.0
1181 6235.0 41454 l1 PP1 6.0 20.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80005115.0
1182 6235.0 41454 l1 PP1 6.0 21.0 1.0 1.0 0.0 0.0 0.0 3.0 16.0 26.0 80005447.0
1183 6235.0 41454 l1 PP1 6.0 22.0 1.0 1.0 1.0 0.0 3.0 16.0 26.0 19.0 80005448.0
1184 6235.0 41454 l1 PP1 6.0 23.0 1.0 1.0 0.0 0.0 13.0 23.0 16.0 6.0 80005449.0
1185 6235.0 41454 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 0.0 5.0 13.0 15.0 80002929.0
1186 6235.0 41454 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 5.0 13.0 15.0 9.0 80002930.0
1187 6235.0 41454 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 19.0 80004063.0
1188 6235.0 41454 l1 PP1 7.0 3.0 1.0 1.0 0.0 0.0 0.0 7.0 19.0 24.0 80004064.0
1189 6235.0 41454 l1 PP1 7.0 4.0 1.0 1.0 1.0 0.0 7.0 19.0 24.0 17.0 80004065.0
1190 6235.0 41454 l1 PP1 7.0 5.0 1.0 1.0 0.0 0.0 12.0 17.0 10.0 3.0 80004066.0
1191 6235.0 41454 l1 PP1 7.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 47.0 310.0 80004080.0
1195 6235.0 41454 l1 PP1 7.0 10.0 1.0 1.0 0.0 0.0 2.0 4.0 7.0 10.0 80004208.0
1196 6235.0 41454 l1 PP1 7.0 11.0 1.0 1.0 0.0 0.0 2.0 5.0 8.0 9.0 80004209.0
1197 6235.0 41454 l1 PP1 7.0 12.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 7.0 80004210.0
1198 6235.0 41454 l1 PP1 7.0 13.0 1.0 1.0 0.0 0.0 0.0 4.0 15.0 18.0 80004251.0
1199 6235.0 41454 l1 PP1 7.0 14.0 1.0 1.0 1.0 0.0 4.0 15.0 18.0 13.0 80004252.0
1200 6235.0 41454 l1 PP1 7.0 15.0 1.0 1.0 0.0 0.0 11.0 14.0 9.0 2.0 80004253.0
1201 6235.0 41454 l1 PP1 7.0 16.0 1.0 1.0 0.0 0.0 0.0 5.0 13.0 14.0 80004680.0
1202 6235.0 41454 l1 PP1 7.0 17.0 1.0 1.0 1.0 0.0 5.0 13.0 14.0 8.0 80004681.0
1203 6235.0 41454 l1 PP1 7.0 18.0 1.0 1.0 0.0 0.0 1.0 3.0 21.0 37.0 80006181.0
1204 6235.0 41454 l1 PP1 7.0 19.0 1.0 1.0 1.0 0.0 2.0 20.0 36.0 30.0 80006182.0
1205 6235.0 41454 l1 PP1 7.0 20.0 1.0 1.0 0.0 0.0 18.0 34.0 28.0 12.0 80006183.0
1206 6235.0 41454 l1 PP0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 80007609.0
1207 6235.0 41454 l1 PP0 1.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 4.0 80007610.0
1208 6235.0 41454 l1 PP0 4.0 0.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 5.0 80004096.0
1209 6235.0 41454 l1 PP0 4.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 6.0 2.0 80004097.0
1210 6235.0 41454 l1 PP0 5.0 0.0 1.0 1.0 0.0 0.0 0.0 5.0 13.0 17.0 80004437.0
1211 6235.0 41454 l1 PP0 5.0 1.0 1.0 1.0 1.0 0.0 5.0 13.0 17.0 12.0 80004438.0
1212 6235.0 41454 l1 PP0 5.0 2.0 1.0 1.0 0.0 0.0 8.0 12.0 7.0 2.0 80004439.0
