 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
1145 6235.0 41470 l1 PP0 5.0 3.0 1.0 1.0 0.0 0.0 92.0 128.0 77.0 14.0 80005371.0
1146 6235.0 41470 l1 PP0 5.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80006908.0
1147 6235.0 41470 l1 PP0 5.0 5.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 8.0 80006909.0
1148 6235.0 41470 l1 PP0 5.0 6.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 2.0 80006910.0
1149 6235.0 41470 l1 PP0 5.0 7.0 1.0 1.0 0.0 0.0 0.0 4.0 32.0 51.0 80007515.0
1150 6235.0 41470 l1 PP0 5.0 8.0 1.0 1.0 1.0 0.0 6.0 34.0 53.0 40.0 80007516.0
1151 6235.0 41470 l1 PP0 5.0 9.0 1.0 1.0 0.0 0.0 28.0 47.0 34.0 12.0 80007517.0
1152 6235.0 41470 l1 PP0 6.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80005370.0
1153 6235.0 41470 l1 PP0 6.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 6.0 80006291.0
1154 6235.0 41470 l1 PP0 6.0 2.0 1.0 1.0 0.0 0.0 0.0 5.0 15.0 16.0 80007660.0
1155 6235.0 41470 l1 PP0 6.0 3.0 1.0 1.0 1.0 0.0 5.0 15.0 16.0 10.0 80007661.0
1156 6235.0 41470 l1 PP0 7.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 36.0 80006289.0
1157 6235.0 41470 l1 PP0 7.0 1.0 1.0 1.0 0.0 0.0 1.0 10.0 36.0 46.0 80006290.0
1158 6235.0 41470 l1 PP0 7.0 2.0 1.0 1.0 1.0 0.0 9.0 35.0 45.0 31.0 80006291.0
1159 6235.0 41470 l1 PP0 7.0 3.0 1.0 1.0 0.0 0.0 26.0 36.0 22.0 5.0 80006292.0
1160 6235.0 41454 l1 PP2 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 9.0 80001173.0
1161 6235.0 41454 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 8.0 80001174.0
1162 6235.0 41454 l1 PP2 0.0 2.0 1.0 1.0 0.0 0.0 6.0 8.0 6.0 1.0 80001175.0
1163 6235.0 41454 l1 PP2 0.0 3.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 12.0 80001540.0
1164 6235.0 41454 l1 PP2 0.0 4.0 1.0 1.0 1.0 0.0 3.0 10.0 12.0 9.0 80001541.0
1165 6235.0 41454 l1 PP2 0.0 5.0 1.0 1.0 0.0 0.0 7.0 9.0 6.0 1.0 80001542.0
1166 6235.0 41454 l1 PP2 0.0 6.0 1.0 1.0 0.0 0.0 1.0 4.0 17.0 26.0 80001754.0
1167 6235.0 41454 l1 PP2 0.0 7.0 1.0 1.0 1.0 0.0 3.0 16.0 25.0 21.0 80001755.0
1168 6235.0 41454 l1 PP2 0.0 8.0 1.0 1.0 0.0 0.0 13.0 22.0 18.0 8.0 80001756.0
1169 6235.0 41454 l1 PP2 0.0 9.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 7.0 80002202.0
1170 6235.0 41454 l1 PP2 0.0 10.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 6.0 80002203.0
1171 6235.0 41454 l1 PP2 0.0 11.0 1.0 1.0 0.0 0.0 0.0 2.0 68.0 187.0 80003060.0
1174 6235.0 41454 l1 PP2 0.0 14.0 1.0 1.0 0.0 0.0 119.0 132.0 50.0 0.0 80003063.0
1175 6235.0 41454 l1 PP2 0.0 15.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 9.0 80003684.0
1176 6235.0 41454 l1 PP2 0.0 16.0 1.0 1.0 1.0 0.0 3.0 9.0 10.0 6.0 80003685.0
1177 6235.0 41454 l1 PP2 0.0 17.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 20.0 80003773.0
1178 6235.0 41454 l1 PP2 0.0 18.0 1.0 1.0 0.0 0.0 1.0 8.0 20.0 21.0 80003774.0
1179 6235.0 41454 l1 PP2 0.0 19.0 1.0 1.0 1.0 0.0 7.0 19.0 20.0 11.0 80003775.0
1180 6235.0 41454 l1 PP2 0.0 20.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 8.0 80003950.0
1181 6235.0 41454 l1 PP2 0.0 21.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 3.0 80003951.0
1182 6235.0 41454 l1 PP2 0.0 22.0 1.0 1.0 1.0 0.0 1.0 3.0 8.0 8.0 80004048.0
1183 6235.0 41454 l1 PP2 0.0 23.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 5.0 80004049.0
1184 6235.0 41454 l1 PP2 0.0 24.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 13.0 80004380.0
1185 6235.0 41454 l1 PP2 0.0 25.0 1.0 1.0 1.0 0.0 0.0 6.0 13.0 12.0 80004381.0
1186 6235.0 41454 l1 PP2 0.0 26.0 1.0 1.0 0.0 0.0 6.0 13.0 12.0 6.0 80004382.0
1187 6235.0 41454 l1 PP2 0.0 27.0 1.0 1.0 0.0 0.0 0.0 3.0 13.0 16.0 80004411.0
1188 6235.0 41454 l1 PP2 0.0 28.0 1.0 1.0 1.0 0.0 3.0 13.0 16.0 11.0 80004412.0
1189 6235.0 41454 l1 PP2 0.0 29.0 1.0 1.0 0.0 0.0 10.0 13.0 8.0 0.0 80004413.0
1190 6235.0 41454 l1 PP2 0.0 30.0 1.0 1.0 0.0 0.0 0.0 5.0 28.0 47.0 80004697.0
1191 6235.0 41454 l1 PP2 0.0 31.0 1.0 1.0 1.0 0.0 6.0 29.0 48.0 39.0 80004698.0
1192 6235.0 41454 l1 PP2 0.0 32.0 1.0 1.0 0.0 0.0 23.0 42.0 33.0 12.0 80004699.0
1193 6235.0 41454 l1 PP2 0.0 33.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80005123.0
1194 6235.0 41454 l1 PP2 0.0 34.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 7.0 80005124.0
1195 6235.0 41454 l1 PP2 0.0 35.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 80006360.0
1196 6235.0 41454 l1 PP2 0.0 36.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 5.0 80006361.0
1197 6235.0 41454 l1 PP2 0.0 37.0 1.0 1.0 0.0 0.0 0.0 4.0 18.0 26.0 80006607.0
1198 6235.0 41454 l1 PP2 0.0 38.0 1.0 1.0 1.0 0.0 4.0 18.0 26.0 19.0 80006608.0
1199 6235.0 41454 l1 PP2 0.0 39.0 1.0 1.0 0.0 0.0 14.0 22.0 15.0 5.0 80006609.0
1200 6235.0 41454 l1 PP2 0.0 40.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80007137.0
1201 6235.0 41454 l1 PP2 0.0 41.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 4.0 80007138.0
1202 6235.0 41454 l1 PP2 1.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80001541.0
1203 6235.0 41454 l1 PP2 1.0 1.0 1.0 1.0 0.0 0.0 0.0 3.0 19.0 30.0 80002201.0
1204 6235.0 41454 l1 PP2 1.0 2.0 1.0 1.0 1.0 0.0 3.0 19.0 30.0 27.0 80002202.0
1205 6235.0 41454 l1 PP2 1.0 3.0 1.0 1.0 0.0 0.0 16.0 27.0 24.0 24.0 80002203.0
1206 6235.0 41454 l1 PP2 1.0 4.0 1.0 1.0 0.0 0.0 11.0 8.0 8.0 4.0 80002204.0
1207 6235.0 41454 l1 PP2 1.0 5.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 80002212.0
1208 6235.0 41454 l1 PP2 1.0 6.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 2.0 80002213.0
1209 6235.0 41454 l1 PP2 1.0 7.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 14.0 80003060.0
1210 6235.0 41454 l1 PP2 1.0 8.0 1.0 1.0 1.0 0.0 0.0 7.0 15.0 15.0 80003061.0
1211 6235.0 41454 l1 PP2 1.0 9.0 1.0 1.0 1.0 0.0 7.0 15.0 15.0 8.0 80003062.0
1212 6235.0 41454 l1 PP2 1.0 10.0 1.0 1.0 0.0 0.0 0.0 2.0 23.0 50.0 80003773.0
1213 6235.0 41454 l1 PP2 1.0 11.0 1.0 1.0 1.0 0.0 2.0 23.0 50.0 48.0 80003774.0
1214 6235.0 41454 l1 PP2 1.0 12.0 1.0 1.0 0.0 0.0 21.0 48.0 46.0 25.0 80003775.0
1215 6235.0 41454 l1 PP2 1.0 13.0 1.0 1.0 0.0 0.0 1.0 4.0 34.0 73.0 80004048.0
1216 6235.0 41454 l1 PP2 1.0 14.0 1.0 1.0 1.0 0.0 3.0 33.0 72.0 70.0 80004049.0
1217 6235.0 41454 l1 PP2 1.0 15.0 1.0 1.0 0.0 0.0 30.0 69.0 67.0 37.0 80004050.0
1218 6235.0 41454 l1 PP2 1.0 16.0 1.0 1.0 0.0 0.0 39.0 37.0 7.0 0.0 80004051.0
1219 6235.0 41454 l1 PP2 1.0 17.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80004252.0
1220 6235.0 41454 l1 PP2 1.0 18.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80005123.0
1221 6235.0 41454 l1 PP2 1.0 19.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 7.0 80005124.0
1222 6235.0 41454 l1 PP2 1.0 20.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 2.0 80005125.0
1223 6235.0 41454 l1 PP2 1.0 21.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 80005173.0
1224 6235.0 41454 l1 PP2 1.0 22.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 3.0 80005174.0
1225 6235.0 41454 l1 PP2 1.0 23.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 9.0 80005611.0
1226 6235.0 41454 l1 PP2 1.0 24.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 3.0 80005612.0
1227 6235.0 41454 l1 PP2 1.0 25.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80005914.0
1228 6235.0 41454 l1 PP2 1.0 26.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 13.0 80006185.0
1229 6235.0 41454 l1 PP2 1.0 27.0 1.0 1.0 1.0 0.0 2.0 8.0 12.0 9.0 80006186.0
1230 6235.0 41454 l1 PP2 1.0 28.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 2.0 80006187.0
1231 6235.0 41454 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 1.0 4.0 21.0 35.0 80002201.0
1232 6235.0 41454 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 3.0 20.0 34.0 30.0 80002202.0
1233 6235.0 41454 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 17.0 31.0 27.0 20.0 80002203.0
1234 6235.0 41454 l1 PP2 2.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80002218.0
1235 6235.0 41454 l1 PP2 2.0 4.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80002219.0
1236 6235.0 41454 l1 PP2 2.0 5.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 8.0 80002830.0
1237 6235.0 41454 l1 PP2 2.0 6.0 1.0 1.0 1.0 0.0 1.0 7.0 9.0 6.0 80002831.0
1238 6235.0 41454 l1 PP2 2.0 7.0 1.0 1.0 0.0 0.0 1.0 4.0 11.0 13.0 80002969.0
1239 6235.0 41454 l1 PP2 2.0 8.0 1.0 1.0 1.0 0.0 3.0 10.0 12.0 8.0 80002970.0
1240 6235.0 41454 l1 PP2 2.0 9.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 26.0 80003773.0
1241 6235.0 41454 l1 PP2 2.0 10.0 1.0 1.0 1.0 0.0 0.0 11.0 26.0 26.0 80003774.0
1242 6235.0 41454 l1 PP2 2.0 11.0 1.0 1.0 1.0 0.0 11.0 26.0 26.0 16.0 80003775.0
1243 6235.0 41454 l1 PP2 2.0 12.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 10.0 80004570.0
1244 6235.0 41454 l1 PP2 2.0 13.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 7.0 80004571.0
1245 6235.0 41454 l1 PP2 2.0 14.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 22.0 80005123.0
1246 6235.0 41454 l1 PP2 2.0 15.0 1.0 1.0 1.0 0.0 1.0 11.0 22.0 21.0 80005124.0
1247 6235.0 41454 l1 PP2 2.0 16.0 1.0 1.0 0.0 0.0 10.0 21.0 20.0 12.0 80005125.0
1248 6235.0 41454 l1 PP2 2.0 17.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 9.0 80005238.0
1249 6235.0 41454 l1 PP2 2.0 18.0 1.0 1.0 1.0 0.0 3.0 9.0 10.0 7.0 80005239.0
1250 6235.0 41454 l1 PP2 2.0 19.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 24.0 80005318.0
1251 6235.0 41454 l1 PP2 2.0 20.0 1.0 1.0 0.0 0.0 2.0 9.0 25.0 32.0 80005319.0
1252 6235.0 41454 l1 PP2 2.0 21.0 1.0 1.0 1.0 0.0 7.0 23.0 30.0 20.0 80005320.0
1253 6235.0 41454 l1 PP2 2.0 22.0 1.0 1.0 0.0 0.0 16.0 23.0 13.0 2.0 80005321.0
1254 6235.0 41454 l1 PP2 2.0 23.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 40.0 80006184.0
1255 6235.0 41454 l1 PP2 2.0 24.0 1.0 1.0 0.0 0.0 1.0 8.0 40.0 67.0 80006185.0
1256 6235.0 41454 l1 PP2 2.0 25.0 1.0 1.0 1.0 0.0 7.0 39.0 66.0 54.0 80006186.0
1257 6235.0 41454 l1 PP2 2.0 26.0 1.0 1.0 0.0 0.0 32.0 59.0 47.0 19.0 80006187.0
1258 6235.0 41454 l1 PP2 2.0 27.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 12.0 80006943.0
1259 6235.0 41454 l1 PP2 2.0 28.0 1.0 1.0 1.0 0.0 2.0 7.0 12.0 9.0 80006944.0
1260 6235.0 41454 l1 PP2 2.0 29.0 1.0 1.0 0.0 0.0 5.0 10.0 7.0 1.0 80006945.0
1261 6235.0 41454 l1 PP2 2.0 30.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 5.0 80007138.0
1262 6235.0 41454 l1 PP2 2.0 31.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 80007389.0
1263 6235.0 41454 l1 PP2 2.0 32.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 4.0 80007390.0
1264 6235.0 41454 l1 PP2 3.0 0.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 3.0 80001582.0
1265 6235.0 41454 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 9.0 80002202.0
1266 6235.0 41454 l1 PP2 3.0 2.0 1.0 1.0 1.0 0.0 6.0 10.0 10.0 10.0 80002203.0
1267 6235.0 41454 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 1.0 1.0 21.0 75.0 80002217.0
1268 6235.0 41454 l1 PP2 3.0 4.0 1.0 1.0 0.0 0.0 0.0 20.0 74.0 93.0 80002218.0
1269 6235.0 41454 l1 PP2 3.0 5.0 1.0 1.0 1.0 0.0 20.0 74.0 93.0 63.0 80002219.0
1270 6235.0 41454 l1 PP2 3.0 6.0 1.0 1.0 0.0 0.0 54.0 73.0 43.0 7.0 80002220.0
1271 6235.0 41454 l1 PP2 3.0 7.0 1.0 1.0 0.0 0.0 0.0 0.0 22.0 72.0 80002287.0
1272 6235.0 41454 l1 PP2 3.0 8.0 1.0 1.0 0.0 0.0 0.0 22.0 72.0 86.0 80002288.0
1273 6235.0 41454 l1 PP2 3.0 9.0 1.0 1.0 1.0 0.0 22.0 72.0 86.0 57.0 80002289.0
1274 6235.0 41454 l1 PP2 3.0 10.0 1.0 1.0 0.0 0.0 50.0 64.0 35.0 2.0 80002290.0
1275 6235.0 41454 l1 PP2 3.0 11.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80004412.0
1276 6235.0 41454 l1 PP2 3.0 12.0 1.0 1.0 0.0 0.0 0.0 2.0 13.0 22.0 80006185.0
1277 6235.0 41454 l1 PP2 3.0 13.0 1.0 1.0 1.0 0.0 3.0 14.0 23.0 18.0 80006186.0
1278 6235.0 41454 l1 PP2 3.0 14.0 1.0 1.0 0.0 0.0 11.0 20.0 15.0 6.0 80006187.0
1279 6235.0 41454 l1 PP2 3.0 15.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80007537.0
1280 6235.0 41454 l1 PP2 3.0 16.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 3.0 80007538.0
1281 6235.0 41454 l1 PP2 3.0 17.0 1.0 1.0 0.0 0.0 0.0 3.0 18.0 34.0 80007794.0
1282 6235.0 41454 l1 PP2 3.0 18.0 1.0 1.0 1.0 0.0 3.0 18.0 34.0 28.0 80007795.0
1283 6235.0 41454 l1 PP2 3.0 19.0 1.0 1.0 0.0 0.0 15.0 31.0 25.0 11.0 80007796.0
1284 6235.0 41454 l1 PP2 4.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80000100.0
1285 6235.0 41454 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 4.0 80000101.0
1286 6235.0 41454 l1 PP2 4.0 2.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 6.0 80000354.0
1287 6235.0 41454 l1 PP2 4.0 3.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 4.0 80000359.0
1288 6235.0 41454 l1 PP2 4.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 14.0 80000707.0
1289 6235.0 41454 l1 PP2 4.0 5.0 1.0 1.0 1.0 0.0 1.0 9.0 15.0 15.0 80000708.0
1290 6235.0 41454 l1 PP2 4.0 6.0 1.0 1.0 1.0 0.0 8.0 14.0 14.0 9.0 80000709.0
1291 6235.0 41454 l1 PP2 4.0 7.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 12.0 80002218.0
1292 6235.0 41454 l1 PP2 4.0 8.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 7.0 80002219.0
1293 6235.0 41454 l1 PP2 4.0 9.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 4.0 80002247.0
1294 6235.0 41454 l1 PP2 4.0 10.0 1.0 1.0 0.0 0.0 0.0 0.0 16.0 49.0 80002287.0
1295 6235.0 41454 l1 PP2 4.0 11.0 1.0 1.0 0.0 0.0 0.0 16.0 49.0 54.0 80002288.0
1296 6235.0 41454 l1 PP2 4.0 12.0 1.0 1.0 1.0 0.0 16.0 49.0 54.0 33.0 80002289.0
1297 6235.0 41454 l1 PP2 4.0 13.0 1.0 1.0 0.0 0.0 33.0 38.0 17.0 0.0 80002290.0
1298 6235.0 41454 l1 PP2 4.0 14.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 34.0 80002975.0
1299 6235.0 41454 l1 PP2 4.0 15.0 1.0 1.0 0.0 0.0 1.0 7.0 34.0 52.0 80002976.0
1300 6235.0 41454 l1 PP2 4.0 16.0 1.0 1.0 1.0 0.0 6.0 33.0 51.0 39.0 80002977.0
1301 6235.0 41454 l1 PP2 4.0 17.0 1.0 1.0 0.0 0.0 27.0 45.0 33.0 11.0 80002978.0
1302 6235.0 41454 l1 PP2 4.0 18.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80004053.0
1303 6235.0 41454 l1 PP2 4.0 19.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 3.0 80004054.0
1304 6235.0 41454 l1 PP2 4.0 20.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 8.0 80004411.0
1305 6235.0 41454 l1 PP2 4.0 21.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 3.0 80004412.0
1306 6235.0 41454 l1 PP2 4.0 22.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80005124.0
1307 6235.0 41454 l1 PP2 4.0 23.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 4.0 80005125.0
1308 6235.0 41454 l1 PP2 4.0 24.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 80006186.0
1309 6235.0 41454 l1 PP2 4.0 25.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 2.0 80006187.0
1310 6235.0 41454 l1 PP2 4.0 26.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 119.0 80007793.0
1311 6235.0 41454 l1 PP2 4.0 27.0 1.0 1.0 0.0 0.0 1.0 10.0 119.0 260.0 80007794.0
1314 6235.0 41454 l1 PP2 4.0 30.0 1.0 1.0 0.0 0.0 141.0 130.0 20.0 0.0 80007797.0
1315 6235.0 41454 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 42.0 196.0 80000357.0
1319 6235.0 41454 l1 PP2 5.0 4.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 9.0 80002698.0
1320 6235.0 41454 l1 PP2 5.0 5.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 5.0 80002699.0
1321 6235.0 41454 l1 PP2 5.0 6.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 5.0 80003608.0
1322 6235.0 41454 l1 PP2 5.0 7.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80004053.0
1323 6235.0 41454 l1 PP2 5.0 8.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80004834.0
1324 6235.0 41454 l1 PP2 5.0 9.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 5.0 80004835.0
1325 6235.0 41454 l1 PP2 5.0 10.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 80007795.0
1326 6235.0 41454 l1 PP2 5.0 11.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 4.0 80007796.0
1327 6235.0 41454 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 14.0 80000358.0
1328 6235.0 41454 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 3.0 11.0 14.0 9.0 80000359.0
1329 6235.0 41454 l1 PP2 6.0 2.0 1.0 1.0 0.0 0.0 8.0 11.0 6.0 0.0 80000360.0
1330 6235.0 41454 l1 PP2 6.0 3.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 4.0 80002204.0
1331 6235.0 41454 l1 PP2 6.0 4.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 9.0 80005267.0
1332 6235.0 41454 l1 PP2 6.0 5.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 5.0 80005268.0
1333 6235.0 41454 l1 PP2 6.0 6.0 1.0 1.0 0.0 0.0 0.0 1.0 12.0 23.0 80006527.0
1334 6235.0 41454 l1 PP2 6.0 7.0 1.0 1.0 1.0 0.0 3.0 14.0 25.0 21.0 80006528.0
1335 6235.0 41454 l1 PP2 6.0 8.0 1.0 1.0 0.0 0.0 11.0 22.0 18.0 10.0 80006529.0
1336 6235.0 41454 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80004426.0
1337 6235.0 41454 l1 PP2 7.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 4.0 80004427.0
1338 6235.0 41454 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 16.0 57.0 80004594.0
1339 6235.0 41454 l1 PP3 0.0 1.0 1.0 1.0 0.0 0.0 1.0 16.0 57.0 72.0 80004595.0
1340 6235.0 41454 l1 PP3 0.0 2.0 1.0 1.0 1.0 0.0 15.0 56.0 71.0 48.0 80004596.0
1341 6235.0 41454 l1 PP3 0.0 3.0 1.0 1.0 0.0 0.0 41.0 56.0 33.0 4.0 80004597.0
1342 6235.0 41454 l1 PP3 0.0 4.0 1.0 1.0 1.0 0.0 0.0 4.0 11.0 9.0 80005441.0
1343 6235.0 41454 l1 PP3 0.0 5.0 1.0 1.0 0.0 0.0 4.0 11.0 9.0 4.0 80005442.0
1344 6235.0 41454 l1 PP3 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 48.0 183.0 80004594.0
1347 6235.0 41454 l1 PP3 1.0 3.0 1.0 1.0 0.0 0.0 135.0 184.0 111.0 20.0 80004597.0
1348 6235.0 41454 l1 PP3 1.0 4.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80004722.0
1349 6235.0 41454 l1 PP3 1.0 5.0 1.0 1.0 0.0 0.0 1.0 3.0 25.0 45.0 80005440.0
1350 6235.0 41454 l1 PP3 1.0 6.0 1.0 1.0 1.0 0.0 2.0 24.0 44.0 37.0 80005441.0
1351 6235.0 41454 l1 PP3 1.0 7.0 1.0 1.0 0.0 0.0 22.0 42.0 35.0 17.0 80005442.0
1352 6235.0 41454 l1 PP3 1.0 8.0 1.0 1.0 0.0 0.0 1.0 5.0 10.0 12.0 80005913.0
1353 6235.0 41454 l1 PP3 1.0 9.0 1.0 1.0 1.0 0.0 4.0 9.0 11.0 7.0 80005914.0
1354 6235.0 41454 l1 PP3 2.0 0.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 6.0 80004079.0
1355 6235.0 41454 l1 PP1 0.0 0.0 1.0 1.0 0.0 0.0 1.0 4.0 10.0 14.0 80000823.0
1356 6235.0 41454 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 3.0 9.0 13.0 9.0 80000824.0
1357 6235.0 41454 l1 PP1 0.0 2.0 1.0 1.0 0.0 0.0 6.0 10.0 6.0 1.0 80000825.0
1358 6235.0 41454 l1 PP1 0.0 3.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80000964.0
1359 6235.0 41454 l1 PP1 0.0 4.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80000965.0
1360 6235.0 41454 l1 PP1 0.0 5.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80002856.0
1361 6235.0 41454 l1 PP1 0.0 6.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80006185.0
1362 6235.0 41454 l1 PP1 0.0 7.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 7.0 80006186.0
1363 6235.0 41454 l1 PP1 0.0 8.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 3.0 80006187.0
1364 6235.0 41454 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 10.0 80000068.0
1365 6235.0 41454 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 2.0 10.0 11.0 6.0 80000069.0
1366 6235.0 41454 l1 PP1 1.0 2.0 1.0 1.0 0.0 0.0 0.0 4.0 23.0 34.0 80000963.0
1367 6235.0 41454 l1 PP1 1.0 3.0 1.0 1.0 1.0 0.0 4.0 23.0 34.0 28.0 80000964.0
1368 6235.0 41454 l1 PP1 1.0 4.0 1.0 1.0 0.0 0.0 19.0 30.0 24.0 9.0 80000965.0
1369 6235.0 41454 l1 PP1 1.0 5.0 1.0 1.0 0.0 0.0 1.0 3.0 21.0 39.0 80002855.0
1370 6235.0 41454 l1 PP1 1.0 6.0 1.0 1.0 1.0 0.0 2.0 20.0 38.0 32.0 80002856.0
1371 6235.0 41454 l1 PP1 1.0 7.0 1.0 1.0 0.0 0.0 18.0 36.0 30.0 14.0 80002857.0
