 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
1923 6235.0 41470 l1 PP2 1.0 7.0 1.0 1.0 0.0 0.0 68.0 112.0 82.0 31.0 80001533.0
1925 6235.0 41470 l1 PP2 1.0 9.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 4.0 80001572.0
1926 6235.0 41470 l1 PP2 1.0 10.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 9.0 80002288.0
1927 6235.0 41470 l1 PP2 1.0 11.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 6.0 80002289.0
1930 6235.0 41470 l1 PP2 1.0 14.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 21.0 80002707.0
1931 6235.0 41470 l1 PP2 1.0 15.0 1.0 1.0 0.0 0.0 0.0 8.0 21.0 22.0 80002708.0
1933 6235.0 41470 l1 PP2 1.0 17.0 1.0 1.0 0.0 0.0 0.0 2.0 18.0 31.0 80003464.0
1935 6235.0 41470 l1 PP2 1.0 19.0 1.0 1.0 0.0 0.0 16.0 29.0 24.0 11.0 80003466.0
1936 6235.0 41470 l1 PP2 1.0 20.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 8.0 80004008.0
1937 6235.0 41470 l1 PP2 1.0 21.0 1.0 1.0 1.0 0.0 5.0 8.0 8.0 5.0 80004009.0
1938 6235.0 41470 l1 PP2 1.0 22.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80004050.0
1942 6235.0 41470 l1 PP2 1.0 26.0 1.0 1.0 0.0 0.0 15.0 21.0 12.0 2.0 80004061.0
1943 6235.0 41470 l1 PP2 1.0 27.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 30.0 80004355.0
1944 6235.0 41470 l1 PP2 1.0 28.0 1.0 1.0 0.0 0.0 0.0 9.0 30.0 36.0 80004356.0
1946 6235.0 41470 l1 PP2 1.0 30.0 1.0 1.0 0.0 0.0 21.0 27.0 14.0 0.0 80004358.0
1948 6235.0 41470 l1 PP2 1.0 32.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 5.0 80004942.0
1951 6235.0 41470 l1 PP2 1.0 35.0 1.0 1.0 0.0 0.0 8.0 17.0 14.0 6.0 80005445.0
1952 6235.0 41470 l1 PP2 1.0 36.0 1.0 1.0 1.0 0.0 0.0 6.0 11.0 11.0 80006129.0
1953 6235.0 41470 l1 PP2 1.0 37.0 1.0 1.0 1.0 0.0 6.0 11.0 11.0 6.0 80006130.0
1954 6235.0 41470 l1 PP2 1.0 38.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 27.0 80006287.0
1957 6235.0 41470 l1 PP2 1.0 41.0 1.0 1.0 0.0 0.0 18.0 23.0 12.0 0.0 80006290.0
1959 6235.0 41470 l1 PP2 1.0 43.0 1.0 1.0 0.0 0.0 0.0 3.0 18.0 24.0 80006747.0
1961 6235.0 41470 l1 PP2 1.0 45.0 1.0 1.0 0.0 0.0 15.0 21.0 15.0 4.0 80006749.0
1964 6235.0 41470 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 18.0 27.0 80000598.0
1966 6235.0 41470 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 15.0 24.0 18.0 7.0 80000600.0
1970 6235.0 41470 l1 PP2 2.0 6.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 9.0 80001339.0
1971 6235.0 41470 l1 PP2 2.0 7.0 1.0 1.0 1.0 0.0 0.0 6.0 8.0 5.0 80001340.0
1972 6235.0 41470 l1 PP2 2.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 16.0 50.0 80001570.0
1973 6235.0 41470 l1 PP2 2.0 9.0 1.0 1.0 0.0 0.0 0.0 17.0 51.0 58.0 80001571.0
1975 6235.0 41470 l1 PP2 2.0 11.0 1.0 1.0 0.0 0.0 34.0 41.0 20.0 0.0 80001573.0
1977 6235.0 41470 l1 PP2 2.0 13.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80002732.0
1979 6235.0 41470 l1 PP2 2.0 15.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 10.0 80003238.0
1981 6235.0 41470 l1 PP2 2.0 17.0 1.0 1.0 0.0 0.0 6.0 9.0 7.0 5.0 80003240.0
1982 6235.0 41470 l1 PP2 2.0 18.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80003465.0
1983 6235.0 41470 l1 PP2 2.0 19.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 80003703.0
1984 6235.0 41470 l1 PP2 2.0 20.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 5.0 80003704.0
1985 6235.0 41470 l1 PP2 2.0 21.0 1.0 1.0 0.0 0.0 0.0 0.0 35.0 118.0 80003889.0
1988 6235.0 41470 l1 PP2 2.0 24.0 1.0 1.0 0.0 0.0 83.0 108.0 60.0 4.0 80003892.0
1990 6235.0 41470 l1 PP2 2.0 26.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80004374.0
1994 6235.0 41470 l1 PP2 2.0 30.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 19.0 80005469.0
1995 6235.0 41470 l1 PP2 2.0 31.0 1.0 1.0 0.0 0.0 0.0 8.0 19.0 20.0 80005470.0
2000 6235.0 41470 l1 PP2 2.0 36.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 4.0 80005760.0
2002 6235.0 41470 l1 PP2 2.0 38.0 1.0 1.0 0.0 0.0 0.0 2.0 13.0 22.0 80006128.0
2004 6235.0 41470 l1 PP2 2.0 40.0 1.0 1.0 0.0 0.0 11.0 20.0 17.0 7.0 80006130.0
2005 6235.0 41470 l1 PP2 2.0 41.0 1.0 1.0 0.0 0.0 0.0 4.0 15.0 18.0 80006288.0
2007 6235.0 41470 l1 PP2 2.0 43.0 1.0 1.0 0.0 0.0 11.0 14.0 8.0 1.0 80006290.0
2008 6235.0 41470 l1 PP2 2.0 44.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 10.0 80006747.0
2010 6235.0 41470 l1 PP2 2.0 46.0 1.0 1.0 0.0 0.0 7.0 10.0 8.0 3.0 80006749.0
2011 6235.0 41470 l1 PP2 2.0 47.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 12.0 80006875.0
2013 6235.0 41470 l1 PP2 2.0 49.0 1.0 1.0 0.0 0.0 8.0 11.0 8.0 3.0 80006877.0
2014 6235.0 41470 l1 PP2 2.0 50.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 25.0 80007055.0
2015 6235.0 41470 l1 PP2 2.0 51.0 1.0 1.0 0.0 0.0 0.0 7.0 25.0 34.0 80007056.0
2017 6235.0 41470 l1 PP2 2.0 53.0 1.0 1.0 0.0 0.0 18.0 27.0 19.0 5.0 80007058.0
2019 6235.0 41470 l1 PP2 2.0 55.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80007605.0
2021 6235.0 41470 l1 PP2 2.0 57.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 4.0 80007607.0
2022 6235.0 41470 l1 PP2 2.0 58.0 1.0 1.0 0.0 0.0 0.0 5.0 32.0 50.0 80007781.0
2024 6235.0 41470 l1 PP2 2.0 60.0 1.0 1.0 0.0 0.0 27.0 45.0 33.0 12.0 80007783.0
2025 6235.0 41470 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 16.0 22.0 80000598.0
2027 6235.0 41470 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 13.0 19.0 14.0 5.0 80000600.0
2030 6235.0 41470 l1 PP2 3.0 5.0 1.0 1.0 0.0 0.0 0.0 0.0 14.0 47.0 80001338.0
2031 6235.0 41470 l1 PP2 3.0 6.0 1.0 1.0 0.0 0.0 0.0 14.0 47.0 57.0 80001339.0
2033 6235.0 41470 l1 PP2 3.0 8.0 1.0 1.0 0.0 0.0 33.0 43.0 23.0 1.0 80001341.0
2034 6235.0 41470 l1 PP2 3.0 9.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 80001428.0
2035 6235.0 41470 l1 PP2 3.0 10.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 6.0 80001429.0
2036 6235.0 41470 l1 PP2 3.0 11.0 1.0 1.0 0.0 0.0 0.0 4.0 10.0 11.0 80001571.0
2039 6235.0 41470 l1 PP2 3.0 14.0 1.0 1.0 0.0 0.0 0.0 1.0 17.0 43.0 80002687.0
2041 6235.0 41470 l1 PP2 3.0 16.0 1.0 1.0 1.0 0.0 16.0 42.0 42.0 25.0 80002689.0
2042 6235.0 41470 l1 PP2 3.0 17.0 1.0 1.0 0.0 0.0 26.0 26.0 9.0 0.0 80002690.0
2044 6235.0 41470 l1 PP2 3.0 19.0 1.0 1.0 1.0 0.0 1.0 6.0 6.0 4.0 80003221.0
2047 6235.0 41470 l1 PP2 3.0 22.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 9.0 80003716.0
2048 6235.0 41470 l1 PP2 3.0 23.0 1.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 80003717.0
2049 6235.0 41470 l1 PP2 3.0 24.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 3.0 80003718.0
2050 6235.0 41470 l1 PP2 3.0 25.0 1.0 1.0 0.0 0.0 0.0 3.0 14.0 17.0 80003890.0
2052 6235.0 41470 l1 PP2 3.0 27.0 1.0 1.0 0.0 0.0 11.0 14.0 7.0 0.0 80003892.0
2053 6235.0 41470 l1 PP2 3.0 28.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80003960.0
2058 6235.0 41470 l1 PP2 3.0 33.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 5.0 80005293.0
2059 6235.0 41470 l1 PP2 3.0 34.0 1.0 1.0 0.0 0.0 2.0 1.0 7.0 18.0 80005469.0
2060 6235.0 41470 l1 PP2 3.0 35.0 1.0 1.0 0.0 0.0 0.0 5.0 16.0 17.0 80005470.0
2062 6235.0 41470 l1 PP2 3.0 37.0 1.0 1.0 0.0 0.0 11.0 12.0 6.0 0.0 80005472.0
2063 6235.0 41470 l1 PP2 3.0 38.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 80006129.0
2064 6235.0 41470 l1 PP2 3.0 39.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 4.0 80006130.0
2065 6235.0 41470 l1 PP2 3.0 40.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 14.0 80007056.0
2067 6235.0 41470 l1 PP2 3.0 42.0 1.0 1.0 0.0 0.0 8.0 12.0 8.0 2.0 80007058.0
2068 6235.0 41470 l1 PP2 3.0 43.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 29.0 80007143.0
2069 6235.0 41470 l1 PP2 3.0 44.0 1.0 1.0 0.0 0.0 0.0 6.0 28.0 42.0 80007144.0
2071 6235.0 41470 l1 PP2 3.0 46.0 1.0 1.0 0.0 0.0 22.0 36.0 27.0 9.0 80007146.0
2072 6235.0 41470 l1 PP2 3.0 47.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 12.0 80007605.0
2073 6235.0 41470 l1 PP2 3.0 48.0 1.0 1.0 1.0 0.0 0.0 7.0 12.0 8.0 80007606.0
2074 6235.0 41470 l1 PP2 3.0 49.0 1.0 1.0 0.0 0.0 7.0 12.0 8.0 4.0 80007607.0
2075 6235.0 41470 l1 PP2 3.0 50.0 1.0 1.0 0.0 0.0 0.0 0.0 18.0 100.0 80007780.0
2078 6235.0 41470 l1 PP2 3.0 53.0 1.0 1.0 0.0 0.0 82.0 136.0 102.0 37.0 80007783.0
2079 6235.0 41470 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 22.0 53.0 80001236.0
2082 6235.0 41470 l1 PP2 4.0 3.0 1.0 1.0 0.0 0.0 31.0 33.0 11.0 0.0 80001239.0
2083 6235.0 41470 l1 PP2 4.0 4.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80002019.0
2084 6235.0 41470 l1 PP2 4.0 5.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80002020.0
2088 6235.0 41470 l1 PP2 4.0 9.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80004934.0
2089 6235.0 41470 l1 PP2 4.0 10.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 9.0 80005469.0
2091 6235.0 41470 l1 PP2 4.0 12.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 3.0 80005471.0
2092 6235.0 41470 l1 PP2 4.0 13.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80005516.0
2093 6235.0 41470 l1 PP2 4.0 14.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80005517.0
2094 6235.0 41470 l1 PP2 4.0 15.0 1.0 1.0 0.0 0.0 0.0 2.0 32.0 86.0 80006139.0
2097 6235.0 41470 l1 PP2 4.0 18.0 1.0 1.0 0.0 0.0 54.0 60.0 24.0 0.0 80006142.0
2099 6235.0 41470 l1 PP2 4.0 20.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 10.0 80006736.0
2100 6235.0 41470 l1 PP2 4.0 21.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 6.0 80006737.0
2102 6235.0 41470 l1 PP2 4.0 23.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 12.0 80007605.0
2103 6235.0 41470 l1 PP2 4.0 24.0 1.0 1.0 1.0 0.0 0.0 6.0 12.0 11.0 80007606.0
2104 6235.0 41470 l1 PP2 4.0 25.0 1.0 1.0 0.0 0.0 6.0 12.0 11.0 5.0 80007607.0
2105 6235.0 41470 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 11.0 19.0 80000375.0
2107 6235.0 41470 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 9.0 17.0 14.0 6.0 80000377.0
2108 6235.0 41470 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 27.0 80001236.0
2109 6235.0 41470 l1 PP2 5.0 4.0 1.0 1.0 0.0 0.0 0.0 10.0 27.0 28.0 80001237.0
2111 6235.0 41470 l1 PP2 5.0 6.0 1.0 1.0 0.0 0.0 17.0 18.0 7.0 0.0 80001239.0
2112 6235.0 41470 l1 PP2 5.0 7.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 80006140.0
2113 6235.0 41470 l1 PP2 5.0 8.0 1.0 1.0 0.0 0.0 6.0 11.0 10.0 5.0 80006141.0
2114 6235.0 41470 l1 PP2 5.0 9.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 16.0 80007605.0
2115 6235.0 41470 l1 PP2 5.0 10.0 1.0 1.0 1.0 0.0 0.0 9.0 16.0 14.0 80007606.0
2116 6235.0 41470 l1 PP2 5.0 11.0 1.0 1.0 0.0 0.0 9.0 16.0 14.0 6.0 80007607.0
2117 6235.0 41470 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 13.0 48.0 80000766.0
2120 6235.0 41470 l1 PP2 6.0 3.0 1.0 1.0 0.0 0.0 35.0 55.0 37.0 10.0 80000769.0
2121 6235.0 41470 l1 PP2 6.0 4.0 1.0 1.0 0.0 0.0 0.0 3.0 15.0 20.0 80001893.0
2123 6235.0 41470 l1 PP2 6.0 6.0 1.0 1.0 0.0 0.0 12.0 17.0 11.0 2.0 80001895.0
2124 6235.0 41470 l1 PP2 6.0 7.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 10.0 80005366.0
2126 6235.0 41470 l1 PP2 6.0 9.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 2.0 80005368.0
2127 6235.0 41470 l1 PP2 6.0 10.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 9.0 80005796.0
2129 6235.0 41470 l1 PP2 6.0 12.0 1.0 1.0 0.0 0.0 6.0 8.0 6.0 2.0 80005798.0
2130 6235.0 41470 l1 PP2 6.0 13.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 23.0 80006242.0
2131 6235.0 41470 l1 PP2 6.0 14.0 1.0 1.0 0.0 0.0 0.0 6.0 23.0 28.0 80006243.0
2133 6235.0 41470 l1 PP2 6.0 16.0 1.0 1.0 0.0 0.0 17.0 22.0 12.0 0.0 80006245.0
2136 6235.0 41470 l1 PP2 7.0 2.0 1.0 1.0 0.0 0.0 16.0 31.0 26.0 12.0 80005908.0
2140 6235.0 41470 l1 PP3 1.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 13.0 13.0 80002043.0
2141 6235.0 41470 l1 PP3 1.0 1.0 1.0 1.0 1.0 0.0 4.0 13.0 13.0 7.0 80002044.0
2143 6235.0 41470 l1 PP3 3.0 0.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80004537.0
2144 6235.0 41470 l1 PP3 4.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 30.0 57.0 80000923.0
2146 6235.0 41470 l1 PP3 4.0 2.0 1.0 1.0 0.0 0.0 27.0 54.0 46.0 22.0 80000925.0
2147 6235.0 41470 l1 PP3 4.0 3.0 1.0 1.0 0.0 0.0 1.0 1.0 14.0 29.0 80002811.0
2148 6235.0 41470 l1 PP3 4.0 4.0 1.0 1.0 1.0 0.0 0.0 13.0 28.0 26.0 80002812.0
2149 6235.0 41470 l1 PP3 4.0 5.0 1.0 1.0 0.0 0.0 13.0 28.0 26.0 14.0 80002813.0
2151 6235.0 41470 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 6.0 80002294.0
2152 6235.0 41470 l1 PP1 0.0 2.0 1.0 1.0 1.0 0.0 4.0 6.0 6.0 4.0 80002295.0
2157 6235.0 41470 l1 PP1 0.0 7.0 1.0 1.0 0.0 0.0 11.0 16.0 10.0 2.0 80004165.0
2158 6235.0 41470 l1 PP1 0.0 8.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80005444.0
2159 6235.0 41470 l1 PP1 0.0 9.0 1.0 1.0 0.0 0.0 0.0 5.0 12.0 13.0 80007208.0
2163 6235.0 41470 l1 PP1 1.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 9.0 80001137.0
2167 6235.0 41470 l1 PP1 1.0 6.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 13.0 80006974.0
2169 6235.0 41470 l1 PP1 1.0 8.0 1.0 1.0 0.0 0.0 5.0 11.0 9.0 6.0 80006976.0
2170 6235.0 41470 l1 PP1 1.0 9.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 1.0 80006979.0
2171 6235.0 41470 l1 PP1 2.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 12.0 11.0 80000132.0
2172 6235.0 41470 l1 PP1 2.0 1.0 1.0 1.0 0.0 0.0 4.0 12.0 11.0 7.0 80000133.0
2173 6235.0 41470 l1 PP1 2.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 11.0 80000191.0
2175 6235.0 41470 l1 PP1 2.0 4.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 4.0 80000193.0
2179 6235.0 41470 l1 PP1 2.0 8.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 17.0 80007781.0
2181 6235.0 41470 l1 PP1 2.0 10.0 1.0 1.0 0.0 0.0 10.0 16.0 12.0 5.0 80007783.0
2182 6235.0 41470 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 47.0 80000190.0
2183 6235.0 41470 l1 PP1 3.0 1.0 1.0 1.0 0.0 0.0 0.0 6.0 47.0 84.0 80000191.0
2185 6235.0 41470 l1 PP1 3.0 3.0 1.0 1.0 0.0 0.0 41.0 78.0 67.0 30.0 80000193.0
2186 6235.0 41470 l1 PP1 3.0 4.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 7.0 80004019.0
2188 6235.0 41470 l1 PP1 3.0 6.0 1.0 1.0 0.0 0.0 2.0 2.0 8.0 140.0 80004155.0
2189 6235.0 41470 l1 PP1 3.0 7.0 1.0 1.0 0.0 0.0 0.0 6.0 138.0 382.0 80004156.0
2192 6235.0 41470 l1 PP1 3.0 10.0 1.0 1.0 0.0 0.0 244.0 287.0 127.0 0.0 80004159.0
2198 6235.0 41470 l1 PP1 3.0 16.0 1.0 1.0 1.0 0.0 20.0 49.0 49.0 28.0 80004494.0
2199 6235.0 41470 l1 PP1 3.0 17.0 1.0 1.0 0.0 0.0 29.0 29.0 8.0 0.0 80004495.0
2200 6235.0 41470 l1 PP1 3.0 18.0 1.0 1.0 0.0 0.0 0.0 2.0 13.0 17.0 80004941.0
2202 6235.0 41470 l1 PP1 3.0 20.0 1.0 1.0 0.0 0.0 11.0 15.0 9.0 2.0 80004943.0
2203 6235.0 41470 l1 PP1 3.0 21.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 16.0 80007781.0
2205 6235.0 41470 l1 PP1 3.0 23.0 1.0 1.0 0.0 0.0 8.0 15.0 12.0 5.0 80007783.0
2206 6235.0 41470 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 13.0 80000191.0
2208 6235.0 41470 l1 PP1 4.0 2.0 1.0 1.0 0.0 0.0 6.0 12.0 11.0 5.0 80000193.0
2209 6235.0 41470 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80000467.0
2211 6235.0 41470 l1 PP1 4.0 5.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80001068.0
2213 6235.0 41470 l1 PP1 4.0 7.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80003087.0
2215 6235.0 41470 l1 PP1 4.0 9.0 1.0 1.0 0.0 0.0 0.0 6.0 34.0 50.0 80003979.0
2217 6235.0 41470 l1 PP1 4.0 11.0 1.0 1.0 0.0 0.0 28.0 44.0 31.0 10.0 80003981.0
2219 6235.0 41470 l1 PP1 4.0 13.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 5.0 80004142.0
2220 6235.0 41470 l1 PP1 4.0 14.0 1.0 1.0 0.0 0.0 0.0 0.0 31.0 81.0 80004156.0
2222 6235.0 41470 l1 PP1 4.0 16.0 1.0 1.0 1.0 0.0 31.0 81.0 81.0 45.0 80004158.0
2223 6235.0 41470 l1 PP1 4.0 17.0 1.0 1.0 0.0 0.0 50.0 50.0 14.0 0.0 80004159.0
2224 6235.0 41470 l1 PP1 4.0 18.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 11.0 80004520.0
2226 6235.0 41470 l1 PP1 4.0 20.0 1.0 1.0 0.0 0.0 7.0 11.0 9.0 5.0 80004522.0
2227 6235.0 41470 l1 PP1 4.0 21.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 9.0 80004941.0
2229 6235.0 41470 l1 PP1 4.0 23.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 10.0 80006794.0
2231 6235.0 41470 l1 PP1 4.0 25.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 2.0 80006796.0
2234 6235.0 41470 l1 PP1 4.0 28.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80007322.0
2235 6235.0 41470 l1 PP1 4.0 29.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 3.0 80007323.0
2236 6235.0 41470 l1 PP1 4.0 30.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80007407.0
2237 6235.0 41470 l1 PP1 4.0 31.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80007408.0
2238 6235.0 41470 l1 PP1 4.0 32.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 10.0 80007781.0
2240 6235.0 41470 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 56.0 137.0 80000466.0
2243 6235.0 41470 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 81.0 84.0 27.0 0.0 80000469.0
2244 6235.0 41470 l1 PP1 5.0 4.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 80000605.0
2245 6235.0 41470 l1 PP1 5.0 5.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 4.0 80000606.0
2250 6235.0 41470 l1 PP1 5.0 10.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 11.0 80001727.0
2251 6235.0 41470 l1 PP1 5.0 11.0 1.0 1.0 1.0 0.0 0.0 8.0 12.0 9.0 80001728.0
2252 6235.0 41470 l1 PP1 5.0 12.0 1.0 1.0 0.0 0.0 8.0 12.0 9.0 4.0 80001729.0
2253 6235.0 41470 l1 PP1 5.0 13.0 1.0 1.0 0.0 0.0 0.0 1.0 15.0 79.0 80003978.0
2256 6235.0 41470 l1 PP1 5.0 16.0 1.0 1.0 0.0 0.0 64.0 105.0 77.0 27.0 80003981.0
2258 6235.0 41470 l1 PP1 5.0 18.0 1.0 1.0 0.0 0.0 0.0 5.0 14.0 15.0 80005079.0
2260 6235.0 41470 l1 PP1 5.0 20.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 13.0 80006201.0
2262 6235.0 41470 l1 PP1 5.0 22.0 1.0 1.0 0.0 0.0 6.0 11.0 8.0 2.0 80006203.0
2263 6235.0 41470 l1 PP1 5.0 23.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80006386.0
2264 6235.0 41470 l1 PP1 5.0 24.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 5.0 80006387.0
2265 6235.0 41470 l1 PP1 5.0 25.0 1.0 1.0 0.0 0.0 1.0 0.0 12.0 39.0 80006421.0
2266 6235.0 41470 l1 PP1 5.0 26.0 1.0 1.0 0.0 0.0 0.0 11.0 38.0 46.0 80006422.0
2268 6235.0 41470 l1 PP1 5.0 28.0 1.0 1.0 0.0 0.0 27.0 35.0 20.0 1.0 80006424.0
2269 6235.0 41470 l1 PP1 5.0 29.0 1.0 1.0 0.0 0.0 2.0 1.0 8.0 23.0 80006972.0
2270 6235.0 41470 l1 PP1 5.0 30.0 1.0 1.0 0.0 0.0 0.0 6.0 21.0 25.0 80006973.0
2272 6235.0 41470 l1 PP1 5.0 32.0 1.0 1.0 0.0 0.0 15.0 19.0 11.0 1.0 80006975.0
2273 6235.0 41470 l1 PP1 5.0 33.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 12.0 80007406.0
2274 6235.0 41470 l1 PP1 5.0 34.0 1.0 1.0 1.0 0.0 0.0 6.0 12.0 11.0 80007407.0
2275 6235.0 41470 l1 PP1 5.0 35.0 1.0 1.0 0.0 0.0 6.0 12.0 11.0 6.0 80007408.0
2277 6235.0 41470 l1 PP1 5.0 37.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 5.0 80007634.0
2278 6235.0 41470 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 21.0 80000466.0
2280 6235.0 41470 l1 PP1 6.0 2.0 1.0 1.0 0.0 0.0 8.0 19.0 18.0 9.0 80000468.0
2281 6235.0 41470 l1 PP1 6.0 3.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 80000499.0
2282 6235.0 41470 l1 PP1 6.0 4.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 3.0 80000500.0
2283 6235.0 41470 l1 PP1 6.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 13.0 80000598.0
2285 6235.0 41470 l1 PP1 6.0 7.0 1.0 1.0 0.0 0.0 8.0 12.0 8.0 3.0 80000600.0
2286 6235.0 41470 l1 PP1 6.0 8.0 1.0 1.0 1.0 0.0 0.0 6.0 12.0 12.0 80000605.0
2287 6235.0 41470 l1 PP1 6.0 9.0 1.0 1.0 1.0 0.0 6.0 12.0 12.0 6.0 80000606.0
