 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
825 6235.0 41463 l1 PP1 6.0 23.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80006637.0
826 6235.0 41463 l1 PP1 6.0 24.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80007037.0
827 6235.0 41463 l1 PP1 6.0 25.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 8.0 80007038.0
828 6235.0 41463 l1 PP1 6.0 26.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 2.0 80007039.0
829 6235.0 41463 l1 PP1 6.0 27.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 16.0 80007126.0
830 6235.0 41463 l1 PP1 6.0 28.0 1.0 1.0 1.0 0.0 1.0 9.0 16.0 14.0 80007127.0
831 6235.0 41463 l1 PP1 6.0 29.0 1.0 1.0 0.0 0.0 8.0 15.0 13.0 6.0 80007128.0
832 6235.0 41463 l1 PP1 7.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80001717.0
833 6235.0 41463 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 6.0 80001718.0
834 6235.0 41463 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 1.0 3.0 11.0 15.0 80003026.0
835 6235.0 41463 l1 PP1 7.0 3.0 1.0 1.0 1.0 0.0 2.0 10.0 14.0 11.0 80003027.0
836 6235.0 41463 l1 PP1 7.0 4.0 1.0 1.0 0.0 0.0 8.0 12.0 9.0 2.0 80003028.0
837 6235.0 41463 l1 PP1 7.0 5.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80003324.0
838 6235.0 41463 l1 PP1 7.0 6.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80003325.0
839 6235.0 41463 l1 PP1 7.0 7.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 4.0 80003779.0
840 6235.0 41463 l1 PP1 7.0 8.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80004223.0
841 6235.0 41463 l1 PP1 7.0 9.0 1.0 1.0 1.0 0.0 3.0 9.0 10.0 6.0 80004224.0
842 6235.0 41463 l1 PP1 7.0 10.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 4.0 80005430.0
843 6235.0 41463 l1 PP1 7.0 11.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 14.0 80006635.0
844 6235.0 41463 l1 PP1 7.0 12.0 1.0 1.0 1.0 0.0 0.0 8.0 14.0 11.0 80006636.0
845 6235.0 41463 l1 PP1 7.0 13.0 1.0 1.0 0.0 0.0 8.0 14.0 11.0 4.0 80006637.0
846 6235.0 41463 l1 PP1 7.0 14.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 8.0 80007127.0
847 6235.0 41463 l1 PP1 7.0 15.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 2.0 80007128.0
848 6235.0 41463 l1 PP1 7.0 16.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 12.0 80007268.0
849 6235.0 41463 l1 PP1 7.0 17.0 1.0 1.0 1.0 0.0 2.0 7.0 12.0 10.0 80007269.0
850 6235.0 41463 l1 PP1 7.0 18.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 3.0 80007270.0
851 6235.0 41463 l1 PP1 7.0 19.0 1.0 1.0 0.0 0.0 0.0 1.0 15.0 25.0 80007521.0
852 6235.0 41463 l1 PP1 7.0 20.0 1.0 1.0 1.0 0.0 2.0 16.0 26.0 20.0 80007522.0
853 6235.0 41463 l1 PP1 7.0 21.0 1.0 1.0 0.0 0.0 14.0 24.0 18.0 9.0 80007523.0
854 6235.0 41463 l1 PP0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 80006240.0
855 6235.0 41463 l1 PP0 1.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 3.0 80006241.0
856 6235.0 41463 l1 PP0 3.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 14.0 80003210.0
857 6235.0 41463 l1 PP0 3.0 1.0 1.0 1.0 1.0 0.0 2.0 10.0 14.0 9.0 80003211.0
858 6235.0 41463 l1 PP0 3.0 2.0 1.0 1.0 0.0 0.0 8.0 12.0 7.0 1.0 80003212.0
859 6235.0 41463 l1 PP0 4.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80003210.0
860 6235.0 41463 l1 PP0 4.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 6.0 80003211.0
861 6235.0 41463 l1 PP0 4.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 15.0 24.0 80004128.0
862 6235.0 41463 l1 PP0 4.0 3.0 1.0 1.0 1.0 0.0 3.0 15.0 24.0 20.0 80004129.0
863 6235.0 41463 l1 PP0 4.0 4.0 1.0 1.0 0.0 0.0 12.0 21.0 17.0 7.0 80004130.0
864 6235.0 41463 l1 PP0 5.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80003211.0
865 6235.0 41463 l1 PP0 6.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 24.0 44.0 80001964.0
866 6235.0 41463 l1 PP0 6.0 1.0 1.0 1.0 1.0 0.0 2.0 23.0 43.0 38.0 80001965.0
867 6235.0 41463 l1 PP0 6.0 2.0 1.0 1.0 0.0 0.0 21.0 41.0 36.0 18.0 80001966.0
868 6235.0 41463 l1 PP0 6.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80006098.0
869 6235.0 41463 l1 PP0 6.0 4.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 5.0 80006099.0
870 6235.0 41463 l1 PP0 6.0 5.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 14.0 80006567.0
871 6235.0 41463 l1 PP0 6.0 6.0 1.0 1.0 1.0 0.0 3.0 10.0 15.0 12.0 80006568.0
872 6235.0 41463 l1 PP0 6.0 7.0 1.0 1.0 0.0 0.0 7.0 12.0 9.0 4.0 80006569.0
873 6235.0 41463 l1 PP0 7.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80001528.0
874 6235.0 41463 l1 PP0 7.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 6.0 80001529.0
875 6235.0 41463 l1 PP0 7.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 28.0 74.0 80002022.0
876 6235.0 41463 l1 PP0 7.0 3.0 1.0 1.0 0.0 0.0 2.0 28.0 74.0 78.0 80002023.0
877 6235.0 41463 l1 PP0 7.0 4.0 1.0 1.0 1.0 0.0 26.0 72.0 76.0 47.0 80002024.0
878 6235.0 41463 l1 PP0 7.0 5.0 1.0 1.0 0.0 0.0 46.0 50.0 21.0 0.0 80002025.0
879 6235.0 41463 l1 PP0 7.0 6.0 1.0 1.0 0.0 0.0 1.0 5.0 9.0 10.0 80004589.0
880 6235.0 41463 l1 PP0 7.0 7.0 1.0 1.0 1.0 0.0 4.0 8.0 9.0 5.0 80004590.0
881 6235.0 41463 l1 PP0 7.0 8.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80005509.0
882 6235.0 41463 l1 PP0 7.0 9.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 5.0 80005510.0
883 6235.0 41463 l1 PP0 7.0 10.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 8.0 80006098.0
884 6235.0 41463 l1 PP0 7.0 11.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80006099.0
885 6235.0 41463 l1 PP0 7.0 12.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80006567.0
886 6235.0 41463 l1 PP0 7.0 13.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 7.0 80006568.0
887 6235.0 41477 l1 PP2 0.0 0.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 5.0 80000190.0
888 6235.0 41477 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80000362.0
889 6235.0 41477 l1 PP2 0.0 2.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 5.0 80000363.0
890 6235.0 41477 l1 PP2 0.0 3.0 1.0 1.0 0.0 0.0 0.0 3.0 15.0 20.0 80000383.0
891 6235.0 41477 l1 PP2 0.0 4.0 1.0 1.0 1.0 0.0 4.0 16.0 21.0 15.0 80000384.0
892 6235.0 41477 l1 PP2 0.0 5.0 1.0 1.0 0.0 0.0 12.0 17.0 11.0 4.0 80000385.0
893 6235.0 41477 l1 PP2 0.0 6.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80000786.0
894 6235.0 41477 l1 PP2 0.0 7.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 6.0 80000787.0
895 6235.0 41477 l1 PP2 0.0 8.0 1.0 1.0 0.0 0.0 1.0 3.0 19.0 36.0 80000977.0
896 6235.0 41477 l1 PP2 0.0 9.0 1.0 1.0 1.0 0.0 2.0 18.0 35.0 33.0 80000978.0
897 6235.0 41477 l1 PP2 0.0 10.0 1.0 1.0 0.0 0.0 16.0 33.0 31.0 14.0 80000979.0
898 6235.0 41477 l1 PP2 0.0 11.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 3.0 80001144.0
899 6235.0 41477 l1 PP2 0.0 12.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 5.0 80001790.0
900 6235.0 41477 l1 PP2 0.0 13.0 1.0 1.0 0.0 0.0 1.0 1.0 9.0 27.0 80002223.0
901 6235.0 41477 l1 PP2 0.0 14.0 1.0 1.0 0.0 0.0 0.0 8.0 26.0 31.0 80002224.0
902 6235.0 41477 l1 PP2 0.0 15.0 1.0 1.0 1.0 0.0 8.0 26.0 31.0 19.0 80002225.0
903 6235.0 41477 l1 PP2 0.0 16.0 1.0 1.0 0.0 0.0 18.0 23.0 11.0 0.0 80002226.0
904 6235.0 41477 l1 PP2 0.0 17.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 12.0 80002441.0
905 6235.0 41477 l1 PP2 0.0 18.0 1.0 1.0 1.0 0.0 3.0 10.0 13.0 9.0 80002442.0
906 6235.0 41477 l1 PP2 0.0 19.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 0.0 80002443.0
907 6235.0 41477 l1 PP2 0.0 20.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80002561.0
908 6235.0 41477 l1 PP2 0.0 21.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 80002632.0
909 6235.0 41477 l1 PP2 0.0 22.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 3.0 80002633.0
910 6235.0 41477 l1 PP2 0.0 23.0 1.0 1.0 1.0 0.0 0.0 7.0 18.0 18.0 80002911.0
911 6235.0 41477 l1 PP2 0.0 24.0 1.0 1.0 1.0 0.0 7.0 18.0 18.0 12.0 80002912.0
912 6235.0 41477 l1 PP2 0.0 25.0 1.0 1.0 0.0 0.0 0.0 0.0 22.0 96.0 80003088.0
913 6235.0 41477 l1 PP2 0.0 26.0 1.0 1.0 0.0 0.0 0.0 22.0 96.0 130.0 80003089.0
915 6235.0 41477 l1 PP2 0.0 28.0 1.0 1.0 0.0 0.0 74.0 108.0 71.0 18.0 80003091.0
916 6235.0 41477 l1 PP2 0.0 29.0 1.0 1.0 0.0 0.0 0.0 1.0 12.0 24.0 80003135.0
917 6235.0 41477 l1 PP2 0.0 30.0 1.0 1.0 1.0 0.0 1.0 12.0 24.0 22.0 80003136.0
918 6235.0 41477 l1 PP2 0.0 31.0 1.0 1.0 0.0 0.0 11.0 23.0 21.0 11.0 80003137.0
919 6235.0 41477 l1 PP2 0.0 32.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 10.0 80003290.0
920 6235.0 41477 l1 PP2 0.0 33.0 1.0 1.0 1.0 0.0 2.0 9.0 10.0 6.0 80003291.0
921 6235.0 41477 l1 PP2 0.0 34.0 1.0 1.0 0.0 0.0 1.0 4.0 10.0 12.0 80003503.0
922 6235.0 41477 l1 PP2 0.0 35.0 1.0 1.0 1.0 0.0 3.0 9.0 11.0 6.0 80003504.0
923 6235.0 41477 l1 PP2 0.0 36.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 19.0 80004398.0
924 6235.0 41477 l1 PP2 0.0 37.0 1.0 1.0 0.0 0.0 1.0 8.0 19.0 20.0 80004399.0
925 6235.0 41477 l1 PP2 0.0 38.0 1.0 1.0 1.0 0.0 7.0 18.0 19.0 12.0 80004400.0
926 6235.0 41477 l1 PP2 0.0 39.0 1.0 1.0 0.0 0.0 1.0 0.0 8.0 19.0 80004480.0
927 6235.0 41477 l1 PP2 0.0 40.0 1.0 1.0 1.0 0.0 0.0 7.0 18.0 17.0 80004481.0
928 6235.0 41477 l1 PP2 0.0 41.0 1.0 1.0 0.0 0.0 8.0 19.0 18.0 10.0 80004482.0
929 6235.0 41477 l1 PP2 0.0 42.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80005610.0
930 6235.0 41477 l1 PP2 0.0 43.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 5.0 80005611.0
931 6235.0 41477 l1 PP2 0.0 44.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 80005772.0
932 6235.0 41477 l1 PP2 0.0 45.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 3.0 80005773.0
933 6235.0 41477 l1 PP2 0.0 46.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 8.0 80005962.0
934 6235.0 41477 l1 PP2 0.0 47.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 1.0 80005963.0
935 6235.0 41477 l1 PP2 0.0 48.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 6.0 80006834.0
936 6235.0 41477 l1 PP2 0.0 49.0 1.0 1.0 1.0 0.0 0.0 6.0 15.0 14.0 80007101.0
937 6235.0 41477 l1 PP2 0.0 50.0 1.0 1.0 0.0 0.0 6.0 15.0 14.0 7.0 80007102.0
938 6235.0 41477 l1 PP2 0.0 51.0 1.0 1.0 0.0 0.0 1.0 3.0 13.0 18.0 80007599.0
939 6235.0 41477 l1 PP2 0.0 52.0 1.0 1.0 1.0 0.0 2.0 12.0 17.0 12.0 80007600.0
940 6235.0 41477 l1 PP2 0.0 53.0 1.0 1.0 0.0 0.0 10.0 15.0 10.0 2.0 80007601.0
941 6235.0 41477 l1 PP2 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 15.0 80000361.0
942 6235.0 41477 l1 PP2 1.0 1.0 1.0 1.0 0.0 0.0 0.0 6.0 15.0 16.0 80000362.0
943 6235.0 41477 l1 PP2 1.0 2.0 1.0 1.0 1.0 0.0 6.0 15.0 16.0 9.0 80000363.0
944 6235.0 41477 l1 PP2 1.0 3.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 3.0 80000963.0
945 6235.0 41477 l1 PP2 1.0 4.0 1.0 1.0 0.0 0.0 2.0 6.0 9.0 10.0 80000975.0
946 6235.0 41477 l1 PP2 1.0 5.0 1.0 1.0 0.0 0.0 4.0 7.0 8.0 17.0 80000976.0
947 6235.0 41477 l1 PP2 1.0 6.0 1.0 1.0 0.0 0.0 3.0 4.0 13.0 25.0 80000977.0
948 6235.0 41477 l1 PP2 1.0 7.0 1.0 1.0 1.0 0.0 1.0 10.0 22.0 18.0 80000978.0
949 6235.0 41477 l1 PP2 1.0 8.0 1.0 1.0 0.0 0.0 9.0 21.0 17.0 6.0 80000979.0
950 6235.0 41477 l1 PP2 1.0 9.0 1.0 1.0 0.0 0.0 1.0 3.0 11.0 15.0 80002441.0
951 6235.0 41477 l1 PP2 1.0 10.0 1.0 1.0 1.0 0.0 2.0 10.0 14.0 11.0 80002442.0
952 6235.0 41477 l1 PP2 1.0 11.0 1.0 1.0 0.0 0.0 8.0 12.0 9.0 2.0 80002443.0
953 6235.0 41477 l1 PP2 1.0 12.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 13.0 80002889.0
954 6235.0 41477 l1 PP2 1.0 13.0 1.0 1.0 1.0 0.0 3.0 12.0 15.0 11.0 80002890.0
955 6235.0 41477 l1 PP2 1.0 14.0 1.0 1.0 0.0 0.0 9.0 12.0 8.0 3.0 80002891.0
956 6235.0 41477 l1 PP2 1.0 15.0 1.0 1.0 0.0 0.0 0.0 3.0 31.0 81.0 80002910.0
957 6235.0 41477 l1 PP2 1.0 16.0 1.0 1.0 0.0 0.0 3.0 31.0 81.0 87.0 80002911.0
958 6235.0 41477 l1 PP2 1.0 17.0 1.0 1.0 1.0 0.0 28.0 78.0 84.0 49.0 80002912.0
959 6235.0 41477 l1 PP2 1.0 18.0 1.0 1.0 0.0 0.0 50.0 56.0 21.0 0.0 80002913.0
960 6235.0 41477 l1 PP2 1.0 19.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80003090.0
961 6235.0 41477 l1 PP2 1.0 20.0 1.0 1.0 0.0 0.0 0.0 1.0 20.0 44.0 80003135.0
962 6235.0 41477 l1 PP2 1.0 21.0 1.0 1.0 1.0 0.0 1.0 20.0 44.0 42.0 80003136.0
963 6235.0 41477 l1 PP2 1.0 22.0 1.0 1.0 0.0 0.0 19.0 43.0 41.0 23.0 80003137.0
964 6235.0 41477 l1 PP2 1.0 23.0 1.0 1.0 0.0 0.0 1.0 4.0 8.0 9.0 80003290.0
965 6235.0 41477 l1 PP2 1.0 24.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 6.0 80003291.0
966 6235.0 41477 l1 PP2 1.0 25.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 37.0 80003502.0
967 6235.0 41477 l1 PP2 1.0 26.0 1.0 1.0 0.0 0.0 0.0 10.0 37.0 48.0 80003503.0
968 6235.0 41477 l1 PP2 1.0 27.0 1.0 1.0 1.0 0.0 10.0 37.0 48.0 35.0 80003504.0
969 6235.0 41477 l1 PP2 1.0 28.0 1.0 1.0 0.0 0.0 27.0 38.0 25.0 6.0 80003505.0
970 6235.0 41477 l1 PP2 1.0 29.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 80003581.0
971 6235.0 41477 l1 PP2 1.0 30.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 4.0 80003582.0
972 6235.0 41477 l1 PP2 1.0 31.0 1.0 1.0 0.0 0.0 0.0 1.0 38.0 93.0 80004398.0
973 6235.0 41477 l1 PP2 1.0 32.0 1.0 1.0 0.0 0.0 2.0 39.0 94.0 96.0 80004399.0
974 6235.0 41477 l1 PP2 1.0 33.0 1.0 1.0 1.0 0.0 37.0 92.0 94.0 55.0 80004400.0
975 6235.0 41477 l1 PP2 1.0 34.0 1.0 1.0 0.0 0.0 55.0 57.0 18.0 0.0 80004401.0
976 6235.0 41477 l1 PP2 1.0 35.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 11.0 80004433.0
977 6235.0 41477 l1 PP2 1.0 36.0 1.0 1.0 1.0 0.0 3.0 10.0 11.0 7.0 80004434.0
978 6235.0 41477 l1 PP2 1.0 37.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 10.0 80004735.0
979 6235.0 41477 l1 PP2 1.0 38.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 8.0 80004736.0
980 6235.0 41477 l1 PP2 1.0 39.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80004737.0
981 6235.0 41477 l1 PP2 1.0 40.0 1.0 1.0 0.0 0.0 0.0 2.0 17.0 30.0 80005675.0
982 6235.0 41477 l1 PP2 1.0 41.0 1.0 1.0 1.0 0.0 2.0 17.0 30.0 25.0 80005676.0
983 6235.0 41477 l1 PP2 1.0 42.0 1.0 1.0 0.0 0.0 15.0 28.0 23.0 10.0 80005677.0
984 6235.0 41477 l1 PP2 1.0 43.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 10.0 80005961.0
985 6235.0 41477 l1 PP2 1.0 44.0 1.0 1.0 1.0 0.0 1.0 7.0 10.0 7.0 80005962.0
986 6235.0 41477 l1 PP2 1.0 45.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 1.0 80005963.0
987 6235.0 41477 l1 PP2 1.0 46.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 12.0 80006409.0
988 6235.0 41477 l1 PP2 1.0 47.0 1.0 1.0 1.0 0.0 1.0 8.0 13.0 10.0 80006410.0
989 6235.0 41477 l1 PP2 1.0 48.0 1.0 1.0 0.0 0.0 7.0 12.0 9.0 5.0 80006411.0
990 6235.0 41477 l1 PP2 1.0 49.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 80006678.0
991 6235.0 41477 l1 PP2 1.0 50.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 4.0 80006679.0
992 6235.0 41477 l1 PP2 1.0 51.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 26.0 80007100.0
993 6235.0 41477 l1 PP2 1.0 52.0 1.0 1.0 1.0 0.0 0.0 11.0 26.0 26.0 80007101.0
994 6235.0 41477 l1 PP2 1.0 53.0 1.0 1.0 1.0 0.0 11.0 26.0 26.0 15.0 80007102.0
995 6235.0 41477 l1 PP2 1.0 54.0 1.0 1.0 0.0 0.0 1.0 1.0 10.0 43.0 80007598.0
996 6235.0 41477 l1 PP2 1.0 55.0 1.0 1.0 0.0 0.0 0.0 9.0 42.0 60.0 80007599.0
997 6235.0 41477 l1 PP2 1.0 56.0 1.0 1.0 1.0 0.0 9.0 42.0 60.0 43.0 80007600.0
998 6235.0 41477 l1 PP2 1.0 57.0 1.0 1.0 0.0 0.0 33.0 51.0 34.0 11.0 80007601.0
999 6235.0 41477 l1 PP2 1.0 58.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80007907.0
1000 6235.0 41477 l1 PP2 1.0 59.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 5.0 80007908.0
1001 6235.0 41477 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 0.0 5.0 26.0 44.0 80000502.0
1002 6235.0 41477 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 5.0 26.0 44.0 35.0 80000503.0
1003 6235.0 41477 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 21.0 39.0 30.0 12.0 80000504.0
1004 6235.0 41477 l1 PP2 2.0 3.0 1.0 1.0 0.0 0.0 1.0 1.0 10.0 48.0 80000826.0
1005 6235.0 41477 l1 PP2 2.0 4.0 1.0 1.0 0.0 0.0 0.0 9.0 47.0 68.0 80000827.0
1006 6235.0 41477 l1 PP2 2.0 5.0 1.0 1.0 1.0 0.0 9.0 47.0 68.0 50.0 80000828.0
1007 6235.0 41477 l1 PP2 2.0 6.0 1.0 1.0 0.0 0.0 38.0 59.0 41.0 12.0 80000829.0
1008 6235.0 41477 l1 PP2 2.0 7.0 1.0 1.0 0.0 0.0 3.0 4.0 7.0 11.0 80000977.0
1009 6235.0 41477 l1 PP2 2.0 8.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 6.0 80000978.0
1010 6235.0 41477 l1 PP2 2.0 9.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 24.0 80002888.0
1011 6235.0 41477 l1 PP2 2.0 10.0 1.0 1.0 0.0 0.0 0.0 6.0 24.0 33.0 80002889.0
1012 6235.0 41477 l1 PP2 2.0 11.0 1.0 1.0 1.0 0.0 7.0 25.0 34.0 24.0 80002890.0
1013 6235.0 41477 l1 PP2 2.0 12.0 1.0 1.0 0.0 0.0 18.0 27.0 17.0 4.0 80002891.0
1014 6235.0 41477 l1 PP2 2.0 13.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80002911.0
1015 6235.0 41477 l1 PP2 2.0 14.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 6.0 80002912.0
1016 6235.0 41477 l1 PP2 2.0 15.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 10.0 80003908.0
1017 6235.0 41477 l1 PP2 2.0 16.0 1.0 1.0 1.0 0.0 2.0 9.0 11.0 9.0 80003909.0
1018 6235.0 41477 l1 PP2 2.0 17.0 1.0 1.0 0.0 0.0 7.0 9.0 7.0 2.0 80003910.0
1019 6235.0 41477 l1 PP2 2.0 18.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 10.0 80004275.0
1020 6235.0 41477 l1 PP2 2.0 19.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 6.0 80004276.0
1021 6235.0 41477 l1 PP2 2.0 20.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 15.0 80004398.0
1022 6235.0 41477 l1 PP2 2.0 21.0 1.0 1.0 0.0 0.0 1.0 7.0 15.0 16.0 80004399.0
1023 6235.0 41477 l1 PP2 2.0 22.0 1.0 1.0 1.0 0.0 6.0 14.0 15.0 9.0 80004400.0
1024 6235.0 41477 l1 PP2 2.0 23.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 11.0 80005675.0
1025 6235.0 41477 l1 PP2 2.0 24.0 1.0 1.0 1.0 0.0 1.0 7.0 12.0 9.0 80005676.0
1026 6235.0 41477 l1 PP2 2.0 25.0 1.0 1.0 0.0 0.0 6.0 11.0 8.0 3.0 80005677.0
1027 6235.0 41477 l1 PP2 2.0 26.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80006409.0
1028 6235.0 41477 l1 PP2 2.0 27.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 10.0 80006410.0
1029 6235.0 41477 l1 PP2 2.0 28.0 1.0 1.0 1.0 0.0 5.0 9.0 9.0 4.0 80006411.0
1030 6235.0 41477 l1 PP2 2.0 29.0 1.0 1.0 0.0 0.0 1.0 1.0 12.0 32.0 80006677.0
1031 6235.0 41477 l1 PP2 2.0 30.0 1.0 1.0 0.0 0.0 0.0 11.0 31.0 34.0 80006678.0
1032 6235.0 41477 l1 PP2 2.0 31.0 1.0 1.0 1.0 0.0 11.0 31.0 34.0 22.0 80006679.0
1033 6235.0 41477 l1 PP2 2.0 32.0 1.0 1.0 0.0 0.0 20.0 23.0 11.0 0.0 80006680.0
1034 6235.0 41477 l1 PP2 2.0 33.0 1.0 1.0 1.0 0.0 1.0 2.0 6.0 5.0 80006970.0
1035 6235.0 41477 l1 PP2 2.0 34.0 1.0 1.0 0.0 0.0 0.0 2.0 15.0 22.0 80007599.0
1036 6235.0 41477 l1 PP2 2.0 35.0 1.0 1.0 1.0 0.0 2.0 15.0 22.0 17.0 80007600.0
1037 6235.0 41477 l1 PP2 2.0 36.0 1.0 1.0 0.0 0.0 13.0 20.0 15.0 7.0 80007601.0
1038 6235.0 41477 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 13.0 80000502.0
1039 6235.0 41477 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 13.0 12.0 80000503.0
1040 6235.0 41477 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 5.0 11.0 10.0 4.0 80000504.0
1041 6235.0 41477 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 35.0 80000826.0
1042 6235.0 41477 l1 PP2 3.0 4.0 1.0 1.0 0.0 0.0 0.0 6.0 35.0 52.0 80000827.0
1043 6235.0 41477 l1 PP2 3.0 5.0 1.0 1.0 1.0 0.0 7.0 36.0 53.0 38.0 80000828.0
1044 6235.0 41477 l1 PP2 3.0 6.0 1.0 1.0 0.0 0.0 29.0 46.0 31.0 9.0 80000829.0
1045 6235.0 41477 l1 PP2 3.0 7.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 6.0 80001046.0
