 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
1185 6235.0 41477 l1 PP1 7.0 3.0 1.0 1.0 0.0 0.0 0.0 6.0 23.0 26.0 80002199.0
1186 6235.0 41477 l1 PP1 7.0 4.0 1.0 1.0 1.0 0.0 7.0 24.0 27.0 17.0 80002200.0
1187 6235.0 41477 l1 PP1 7.0 5.0 1.0 1.0 0.0 0.0 17.0 20.0 10.0 0.0 80002201.0
1188 6235.0 41477 l1 PP1 7.0 6.0 1.0 1.0 1.0 0.0 0.0 2.0 8.0 8.0 80002441.0
1189 6235.0 41477 l1 PP1 7.0 7.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 6.0 80002442.0
1190 6235.0 41477 l1 PP1 7.0 8.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 80002521.0
1191 6235.0 41477 l1 PP1 7.0 9.0 1.0 1.0 0.0 0.0 6.0 11.0 9.0 5.0 80002522.0
1192 6235.0 41477 l1 PP1 7.0 10.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 15.0 80002527.0
1193 6235.0 41477 l1 PP1 7.0 11.0 1.0 1.0 1.0 0.0 0.0 8.0 16.0 14.0 80002528.0
1194 6235.0 41477 l1 PP1 7.0 12.0 1.0 1.0 0.0 0.0 8.0 16.0 14.0 6.0 80002529.0
1195 6235.0 41477 l1 PP1 7.0 13.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80003504.0
1196 6235.0 41477 l1 PP1 7.0 14.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 10.0 80003769.0
1197 6235.0 41477 l1 PP1 7.0 15.0 1.0 1.0 1.0 0.0 1.0 7.0 11.0 9.0 80003770.0
1198 6235.0 41477 l1 PP1 7.0 16.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 3.0 80003771.0
1199 6235.0 41477 l1 PP1 7.0 17.0 1.0 1.0 1.0 0.0 1.0 6.0 14.0 14.0 80004685.0
1200 6235.0 41477 l1 PP1 7.0 18.0 1.0 1.0 1.0 0.0 5.0 13.0 13.0 7.0 80004686.0
1201 6235.0 41477 l1 PP1 7.0 19.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 21.0 80004847.0
1202 6235.0 41477 l1 PP1 7.0 20.0 1.0 1.0 0.0 0.0 1.0 7.0 21.0 24.0 80004848.0
1203 6235.0 41477 l1 PP1 7.0 21.0 1.0 1.0 1.0 0.0 6.0 20.0 23.0 16.0 80004849.0
1204 6235.0 41477 l1 PP1 7.0 22.0 1.0 1.0 0.0 0.0 14.0 17.0 10.0 2.0 80004850.0
1205 6235.0 41477 l1 PP1 7.0 23.0 1.0 1.0 0.0 0.0 0.0 4.0 16.0 19.0 80004916.0
1206 6235.0 41477 l1 PP1 7.0 24.0 1.0 1.0 1.0 0.0 5.0 17.0 20.0 13.0 80004917.0
1207 6235.0 41477 l1 PP1 7.0 25.0 1.0 1.0 0.0 0.0 12.0 15.0 8.0 0.0 80004918.0
1208 6235.0 41477 l1 PP1 7.0 26.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 9.0 80005970.0
1209 6235.0 41477 l1 PP1 7.0 27.0 1.0 1.0 1.0 0.0 1.0 7.0 10.0 6.0 80005971.0
1210 6235.0 41477 l1 PP1 7.0 28.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 40.0 80006832.0
1211 6235.0 41477 l1 PP1 7.0 29.0 1.0 1.0 0.0 0.0 0.0 5.0 39.0 73.0 80006833.0
1212 6235.0 41477 l1 PP1 7.0 30.0 1.0 1.0 1.0 0.0 5.0 39.0 73.0 68.0 80006834.0
1213 6235.0 41477 l1 PP1 7.0 31.0 1.0 1.0 0.0 0.0 34.0 68.0 63.0 33.0 80006835.0
1214 6235.0 41477 l1 PP1 7.0 32.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 6.0 80007543.0
1215 6235.0 41477 l1 PP1 7.0 33.0 1.0 1.0 1.0 0.0 4.0 6.0 6.0 3.0 80007544.0
1216 6235.0 41477 l1 PP1 7.0 34.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 11.0 80007907.0
1217 6235.0 41477 l1 PP1 7.0 35.0 1.0 1.0 1.0 0.0 3.0 10.0 11.0 6.0 80007908.0
1218 6235.0 41477 l1 PP0 3.0 0.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 8.0 80007049.0
1219 6235.0 41477 l1 PP0 3.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 2.0 80007050.0
1220 6235.0 41477 l1 PP0 4.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 23.0 137.0 80007047.0
1224 6235.0 41477 l1 PP0 5.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 7.0 80000258.0
1225 6235.0 41477 l1 PP0 5.0 1.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80000259.0
1226 6235.0 41477 l1 PP0 5.0 2.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80001431.0
1227 6235.0 41477 l1 PP0 5.0 3.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 2.0 80001432.0
1228 6235.0 41477 l1 PP0 5.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 11.0 80007048.0
1229 6235.0 41477 l1 PP0 5.0 5.0 1.0 1.0 1.0 0.0 1.0 8.0 12.0 9.0 80007049.0
1230 6235.0 41477 l1 PP0 5.0 6.0 1.0 1.0 0.0 0.0 7.0 11.0 8.0 3.0 80007050.0
1231 6235.0 41477 l1 PP0 6.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 8.0 80000505.0
1232 6235.0 41477 l1 PP0 6.0 1.0 1.0 1.0 1.0 0.0 3.0 6.0 8.0 5.0 80000506.0
1233 6235.0 41477 l1 PP0 6.0 2.0 1.0 1.0 0.0 0.0 0.0 5.0 21.0 28.0 80001430.0
1234 6235.0 41477 l1 PP0 6.0 3.0 1.0 1.0 1.0 0.0 5.0 21.0 28.0 19.0 80001431.0
1235 6235.0 41477 l1 PP0 6.0 4.0 1.0 1.0 0.0 0.0 16.0 23.0 14.0 4.0 80001432.0
1236 6235.0 41477 l1 PP0 7.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 80006117.0
1237 6235.0 41477 l1 PP0 7.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 5.0 80006118.0
1238 6235.0 41470 l1 PP2 0.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 15.0 17.0 80000117.0
1239 6235.0 41470 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 5.0 16.0 18.0 10.0 80000118.0
1240 6235.0 41470 l1 PP2 0.0 2.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 6.0 80000467.0
1241 6235.0 41470 l1 PP2 0.0 3.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 4.0 80000468.0
1245 6235.0 41470 l1 PP2 0.0 7.0 1.0 1.0 0.0 0.0 228.0 261.0 108.0 0.0 80000673.0
1246 6235.0 41470 l1 PP2 0.0 8.0 1.0 1.0 0.0 0.0 3.0 5.0 7.0 8.0 80000797.0
1247 6235.0 41470 l1 PP2 0.0 9.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 6.0 80002302.0
1248 6235.0 41470 l1 PP2 0.0 10.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 14.0 80002427.0
1249 6235.0 41470 l1 PP2 0.0 11.0 1.0 1.0 1.0 0.0 1.0 6.0 13.0 12.0 80002428.0
1250 6235.0 41470 l1 PP2 0.0 12.0 1.0 1.0 0.0 0.0 5.0 12.0 11.0 5.0 80002429.0
1251 6235.0 41470 l1 PP2 0.0 13.0 1.0 1.0 0.0 0.0 2.0 2.0 9.0 17.0 80002895.0
1252 6235.0 41470 l1 PP2 0.0 14.0 1.0 1.0 1.0 0.0 0.0 7.0 15.0 14.0 80002896.0
1253 6235.0 41470 l1 PP2 0.0 15.0 1.0 1.0 0.0 0.0 7.0 15.0 14.0 7.0 80002897.0
1254 6235.0 41470 l1 PP2 0.0 16.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 10.0 80003360.0
1255 6235.0 41470 l1 PP2 0.0 17.0 1.0 1.0 0.0 0.0 2.0 7.0 10.0 26.0 80003361.0
1256 6235.0 41470 l1 PP2 0.0 18.0 1.0 1.0 0.0 0.0 5.0 8.0 24.0 112.0 80003362.0
1257 6235.0 41470 l1 PP2 0.0 19.0 1.0 1.0 0.0 0.0 3.0 19.0 107.0 164.0 80003363.0
1259 6235.0 41470 l1 PP2 0.0 21.0 1.0 1.0 0.0 0.0 88.0 145.0 107.0 38.0 80003365.0
1260 6235.0 41470 l1 PP2 0.0 22.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 80003638.0
1261 6235.0 41470 l1 PP2 0.0 23.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 3.0 80003639.0
1262 6235.0 41470 l1 PP2 0.0 24.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80004051.0
1263 6235.0 41470 l1 PP2 0.0 25.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80004052.0
1264 6235.0 41470 l1 PP2 0.0 26.0 1.0 1.0 1.0 0.0 1.0 3.0 7.0 7.0 80004381.0
1265 6235.0 41470 l1 PP2 0.0 27.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 6.0 80004382.0
1266 6235.0 41470 l1 PP2 0.0 28.0 1.0 1.0 0.0 0.0 0.0 0.0 20.0 62.0 80005319.0
1267 6235.0 41470 l1 PP2 0.0 29.0 1.0 1.0 0.0 0.0 0.0 20.0 62.0 72.0 80005320.0
1268 6235.0 41470 l1 PP2 0.0 30.0 1.0 1.0 1.0 0.0 20.0 62.0 72.0 46.0 80005321.0
1269 6235.0 41470 l1 PP2 0.0 31.0 1.0 1.0 0.0 0.0 42.0 52.0 26.0 0.0 80005322.0
1270 6235.0 41470 l1 PP2 0.0 32.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80005389.0
1271 6235.0 41470 l1 PP2 0.0 33.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 6.0 80005390.0
1272 6235.0 41470 l1 PP2 0.0 34.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80005475.0
1273 6235.0 41470 l1 PP2 0.0 35.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80005476.0
1274 6235.0 41470 l1 PP2 0.0 36.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 27.0 80005556.0
1275 6235.0 41470 l1 PP2 0.0 37.0 1.0 1.0 0.0 0.0 2.0 9.0 27.0 32.0 80005557.0
1276 6235.0 41470 l1 PP2 0.0 38.0 1.0 1.0 1.0 0.0 7.0 25.0 30.0 20.0 80005558.0
1277 6235.0 41470 l1 PP2 0.0 39.0 1.0 1.0 0.0 0.0 18.0 23.0 13.0 0.0 80005559.0
1278 6235.0 41470 l1 PP2 0.0 40.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 6.0 80005697.0
1279 6235.0 41470 l1 PP2 0.0 41.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 5.0 80007052.0
1280 6235.0 41470 l1 PP2 0.0 42.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 12.0 80007246.0
1281 6235.0 41470 l1 PP2 0.0 43.0 1.0 1.0 1.0 0.0 2.0 8.0 12.0 10.0 80007247.0
1282 6235.0 41470 l1 PP2 0.0 44.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 3.0 80007248.0
1283 6235.0 41470 l1 PP2 0.0 45.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80007322.0
1284 6235.0 41470 l1 PP2 0.0 46.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80007395.0
1285 6235.0 41470 l1 PP2 0.0 47.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 4.0 80007396.0
1286 6235.0 41470 l1 PP2 0.0 48.0 1.0 1.0 0.0 0.0 1.0 1.0 10.0 34.0 80007791.0
1287 6235.0 41470 l1 PP2 0.0 49.0 1.0 1.0 0.0 0.0 0.0 9.0 33.0 42.0 80007792.0
1288 6235.0 41470 l1 PP2 0.0 50.0 1.0 1.0 1.0 0.0 9.0 33.0 42.0 27.0 80007793.0
1289 6235.0 41470 l1 PP2 0.0 51.0 1.0 1.0 0.0 0.0 24.0 33.0 18.0 1.0 80007794.0
1290 6235.0 41470 l1 PP2 1.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 10.0 80000176.0
1291 6235.0 41470 l1 PP2 1.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 6.0 80000177.0
1292 6235.0 41470 l1 PP2 1.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 20.0 80000670.0
1293 6235.0 41470 l1 PP2 1.0 3.0 1.0 1.0 0.0 0.0 1.0 7.0 20.0 25.0 80000671.0
1294 6235.0 41470 l1 PP2 1.0 4.0 1.0 1.0 1.0 0.0 6.0 19.0 24.0 15.0 80000672.0
1295 6235.0 41470 l1 PP2 1.0 5.0 1.0 1.0 0.0 0.0 13.0 18.0 9.0 0.0 80000673.0
1296 6235.0 41470 l1 PP2 1.0 6.0 1.0 1.0 1.0 0.0 1.0 5.0 11.0 11.0 80000798.0
1297 6235.0 41470 l1 PP2 1.0 7.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 5.0 80000799.0
1298 6235.0 41470 l1 PP2 1.0 8.0 1.0 1.0 0.0 0.0 1.0 0.0 13.0 61.0 80001355.0
1299 6235.0 41470 l1 PP2 1.0 9.0 1.0 1.0 0.0 0.0 0.0 12.0 60.0 85.0 80001356.0
1300 6235.0 41470 l1 PP2 1.0 10.0 1.0 1.0 1.0 0.0 13.0 61.0 86.0 63.0 80001357.0
1301 6235.0 41470 l1 PP2 1.0 11.0 1.0 1.0 0.0 0.0 48.0 73.0 50.0 15.0 80001358.0
1302 6235.0 41470 l1 PP2 1.0 12.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 5.0 80001860.0
1303 6235.0 41470 l1 PP2 1.0 13.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 2.0 80001861.0
1304 6235.0 41470 l1 PP2 1.0 14.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 4.0 80002302.0
1305 6235.0 41470 l1 PP2 1.0 15.0 1.0 1.0 0.0 0.0 0.0 4.0 54.0 126.0 80002427.0
1306 6235.0 41470 l1 PP2 1.0 16.0 1.0 1.0 0.0 0.0 5.0 55.0 127.0 129.0 80002428.0
1307 6235.0 41470 l1 PP2 1.0 17.0 1.0 1.0 1.0 0.0 50.0 122.0 124.0 73.0 80002429.0
1308 6235.0 41470 l1 PP2 1.0 18.0 1.0 1.0 0.0 0.0 72.0 74.0 23.0 0.0 80002430.0
1309 6235.0 41470 l1 PP2 1.0 19.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 6.0 80002511.0
1310 6235.0 41470 l1 PP2 1.0 20.0 1.0 1.0 0.0 0.0 5.0 7.0 6.0 2.0 80002512.0
1311 6235.0 41470 l1 PP2 1.0 21.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80002728.0
1312 6235.0 41470 l1 PP2 1.0 22.0 1.0 1.0 0.0 0.0 0.0 0.0 13.0 141.0 80002894.0
1316 6235.0 41470 l1 PP2 1.0 26.0 1.0 1.0 0.0 0.0 155.0 142.0 18.0 0.0 80002898.0
1317 6235.0 41470 l1 PP2 1.0 27.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80003227.0
1318 6235.0 41470 l1 PP2 1.0 28.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 5.0 80003350.0
1319 6235.0 41470 l1 PP2 1.0 29.0 1.0 1.0 0.0 0.0 0.0 2.0 14.0 19.0 80003363.0
1320 6235.0 41470 l1 PP2 1.0 30.0 1.0 1.0 1.0 0.0 2.0 14.0 19.0 10.0 80003364.0
1321 6235.0 41470 l1 PP2 1.0 31.0 1.0 1.0 0.0 0.0 12.0 17.0 8.0 0.0 80003365.0
1322 6235.0 41470 l1 PP2 1.0 32.0 1.0 1.0 0.0 0.0 2.0 2.0 22.0 97.0 80003978.0
1323 6235.0 41470 l1 PP2 1.0 33.0 1.0 1.0 0.0 0.0 0.0 20.0 95.0 136.0 80003979.0
1325 6235.0 41470 l1 PP2 1.0 35.0 1.0 1.0 0.0 0.0 75.0 116.0 82.0 26.0 80003981.0
1326 6235.0 41470 l1 PP2 1.0 36.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80004382.0
1327 6235.0 41470 l1 PP2 1.0 37.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 7.0 80005122.0
1328 6235.0 41470 l1 PP2 1.0 38.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 6.0 80005123.0
1329 6235.0 41470 l1 PP2 1.0 39.0 1.0 1.0 0.0 0.0 0.0 6.0 17.0 18.0 80005320.0
1330 6235.0 41470 l1 PP2 1.0 40.0 1.0 1.0 1.0 0.0 6.0 17.0 18.0 12.0 80005321.0
1331 6235.0 41470 l1 PP2 1.0 41.0 1.0 1.0 0.0 0.0 11.0 12.0 6.0 0.0 80005322.0
1332 6235.0 41470 l1 PP2 1.0 42.0 1.0 1.0 0.0 0.0 0.0 4.0 16.0 21.0 80005389.0
1333 6235.0 41470 l1 PP2 1.0 43.0 1.0 1.0 1.0 0.0 4.0 16.0 21.0 15.0 80005390.0
1334 6235.0 41470 l1 PP2 1.0 44.0 1.0 1.0 0.0 0.0 12.0 17.0 11.0 2.0 80005391.0
1335 6235.0 41470 l1 PP2 1.0 45.0 1.0 1.0 0.0 0.0 1.0 0.0 9.0 95.0 80005473.0
1336 6235.0 41470 l1 PP2 1.0 46.0 1.0 1.0 0.0 0.0 0.0 8.0 94.0 187.0 80005474.0
1339 6235.0 41470 l1 PP2 1.0 49.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 9.0 80005516.0
1340 6235.0 41470 l1 PP2 1.0 50.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 7.0 80005517.0
1341 6235.0 41470 l1 PP2 1.0 51.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 5.0 80005558.0
1342 6235.0 41470 l1 PP2 1.0 52.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80005665.0
1343 6235.0 41470 l1 PP2 1.0 53.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80007051.0
1344 6235.0 41470 l1 PP2 1.0 54.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80007246.0
1345 6235.0 41470 l1 PP2 1.0 55.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 10.0 80007247.0
1346 6235.0 41470 l1 PP2 1.0 56.0 1.0 1.0 1.0 0.0 5.0 8.0 8.0 4.0 80007248.0
1347 6235.0 41470 l1 PP2 1.0 57.0 1.0 1.0 1.0 0.0 1.0 5.0 12.0 12.0 80007322.0
1348 6235.0 41470 l1 PP2 1.0 58.0 1.0 1.0 1.0 0.0 4.0 11.0 11.0 5.0 80007323.0
1349 6235.0 41470 l1 PP2 1.0 59.0 1.0 1.0 0.0 0.0 0.0 4.0 26.0 37.0 80007515.0
1350 6235.0 41470 l1 PP2 1.0 60.0 1.0 1.0 1.0 0.0 4.0 26.0 37.0 26.0 80007516.0
1351 6235.0 41470 l1 PP2 1.0 61.0 1.0 1.0 0.0 0.0 22.0 33.0 22.0 5.0 80007517.0
1352 6235.0 41470 l1 PP2 1.0 62.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 8.0 80007792.0
1353 6235.0 41470 l1 PP2 1.0 63.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80007793.0
1354 6235.0 41470 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80000176.0
1355 6235.0 41470 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 6.0 80000177.0
1356 6235.0 41470 l1 PP2 2.0 2.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 4.0 80000580.0
1357 6235.0 41470 l1 PP2 2.0 3.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80001357.0
1358 6235.0 41470 l1 PP2 2.0 4.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 3.0 80002105.0
1359 6235.0 41470 l1 PP2 2.0 5.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 6.0 80002267.0
1360 6235.0 41470 l1 PP2 2.0 6.0 1.0 1.0 0.0 0.0 2.0 4.0 12.0 26.0 80002427.0
1361 6235.0 41470 l1 PP2 2.0 7.0 1.0 1.0 1.0 0.0 2.0 10.0 24.0 24.0 80002428.0
1362 6235.0 41470 l1 PP2 2.0 8.0 1.0 1.0 1.0 0.0 8.0 22.0 22.0 11.0 80002429.0
1363 6235.0 41470 l1 PP2 2.0 9.0 1.0 1.0 0.0 0.0 1.0 5.0 23.0 36.0 80002568.0
1364 6235.0 41470 l1 PP2 2.0 10.0 1.0 1.0 1.0 0.0 4.0 22.0 35.0 28.0 80002569.0
1365 6235.0 41470 l1 PP2 2.0 11.0 1.0 1.0 0.0 0.0 18.0 31.0 24.0 10.0 80002570.0
1366 6235.0 41470 l1 PP2 2.0 12.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 13.0 80002727.0
1367 6235.0 41470 l1 PP2 2.0 13.0 1.0 1.0 0.0 0.0 0.0 5.0 12.0 14.0 80002728.0
1368 6235.0 41470 l1 PP2 2.0 14.0 1.0 1.0 1.0 0.0 5.0 12.0 14.0 7.0 80002729.0
1369 6235.0 41470 l1 PP2 2.0 15.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 15.0 80002895.0
1370 6235.0 41470 l1 PP2 2.0 16.0 1.0 1.0 1.0 0.0 0.0 6.0 14.0 13.0 80002896.0
1371 6235.0 41470 l1 PP2 2.0 17.0 1.0 1.0 0.0 0.0 6.0 14.0 13.0 8.0 80002897.0
1372 6235.0 41470 l1 PP2 2.0 18.0 1.0 1.0 1.0 0.0 2.0 3.0 6.0 6.0 80003127.0
1373 6235.0 41470 l1 PP2 2.0 19.0 1.0 1.0 0.0 0.0 1.0 3.0 32.0 94.0 80003348.0
1374 6235.0 41470 l1 PP2 2.0 20.0 1.0 1.0 0.0 0.0 2.0 31.0 93.0 112.0 80003349.0
1375 6235.0 41470 l1 PP2 2.0 21.0 1.0 1.0 1.0 0.0 29.0 91.0 110.0 75.0 80003350.0
1376 6235.0 41470 l1 PP2 2.0 22.0 1.0 1.0 0.0 0.0 62.0 81.0 46.0 3.0 80003351.0
1377 6235.0 41470 l1 PP2 2.0 23.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 80003364.0
1378 6235.0 41470 l1 PP2 2.0 24.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 3.0 80003365.0
1379 6235.0 41470 l1 PP2 2.0 25.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80003980.0
1380 6235.0 41470 l1 PP2 2.0 26.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80004942.0
1381 6235.0 41470 l1 PP2 2.0 27.0 1.0 1.0 1.0 0.0 0.0 5.0 6.0 3.0 80005123.0
1382 6235.0 41470 l1 PP2 2.0 28.0 1.0 1.0 0.0 0.0 0.0 4.0 16.0 21.0 80005389.0
1383 6235.0 41470 l1 PP2 2.0 29.0 1.0 1.0 1.0 0.0 4.0 16.0 21.0 16.0 80005390.0
1384 6235.0 41470 l1 PP2 2.0 30.0 1.0 1.0 0.0 0.0 12.0 17.0 12.0 3.0 80005391.0
1385 6235.0 41470 l1 PP2 2.0 31.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 18.0 80005474.0
1386 6235.0 41470 l1 PP2 2.0 32.0 1.0 1.0 1.0 0.0 1.0 9.0 18.0 15.0 80005475.0
1387 6235.0 41470 l1 PP2 2.0 33.0 1.0 1.0 0.0 0.0 8.0 17.0 14.0 6.0 80005476.0
1388 6235.0 41470 l1 PP2 2.0 34.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 19.0 80007321.0
1389 6235.0 41470 l1 PP2 2.0 35.0 1.0 1.0 0.0 0.0 1.0 10.0 19.0 20.0 80007322.0
1390 6235.0 41470 l1 PP2 2.0 36.0 1.0 1.0 1.0 0.0 9.0 18.0 19.0 11.0 80007323.0
1391 6235.0 41470 l1 PP2 2.0 37.0 1.0 1.0 0.0 0.0 2.0 1.0 43.0 231.0 80007514.0
1395 6235.0 41470 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80000579.0
1396 6235.0 41470 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 8.0 80000580.0
1397 6235.0 41470 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 5.0 7.0 6.0 3.0 80000581.0
1398 6235.0 41470 l1 PP2 3.0 3.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 6.0 80002429.0
1399 6235.0 41470 l1 PP2 3.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 73.0 80002567.0
1400 6235.0 41470 l1 PP2 3.0 5.0 1.0 1.0 0.0 0.0 0.0 11.0 73.0 128.0 80002568.0
1402 6235.0 41470 l1 PP2 3.0 7.0 1.0 1.0 0.0 0.0 62.0 117.0 100.0 48.0 80002570.0
1403 6235.0 41470 l1 PP2 3.0 8.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80002581.0
1404 6235.0 41470 l1 PP2 3.0 9.0 1.0 1.0 0.0 0.0 0.0 4.0 14.0 18.0 80002642.0
1405 6235.0 41470 l1 PP2 3.0 10.0 1.0 1.0 1.0 0.0 5.0 15.0 19.0 13.0 80002643.0
1406 6235.0 41470 l1 PP2 3.0 11.0 1.0 1.0 0.0 0.0 10.0 14.0 8.0 0.0 80002644.0
1407 6235.0 41470 l1 PP2 3.0 12.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80002949.0
1408 6235.0 41470 l1 PP2 3.0 13.0 1.0 1.0 1.0 0.0 2.0 7.0 11.0 11.0 80002950.0
1409 6235.0 41470 l1 PP2 3.0 14.0 1.0 1.0 1.0 0.0 5.0 9.0 9.0 5.0 80002951.0
1410 6235.0 41470 l1 PP2 3.0 15.0 1.0 1.0 0.0 0.0 0.0 2.0 41.0 120.0 80003348.0
1411 6235.0 41470 l1 PP2 3.0 16.0 1.0 1.0 0.0 0.0 2.0 41.0 120.0 138.0 80003349.0
1413 6235.0 41470 l1 PP2 3.0 18.0 1.0 1.0 0.0 0.0 79.0 97.0 48.0 0.0 80003351.0
1414 6235.0 41470 l1 PP2 3.0 19.0 1.0 1.0 0.0 0.0 0.0 3.0 23.0 39.0 80003363.0
1415 6235.0 41470 l1 PP2 3.0 20.0 1.0 1.0 1.0 0.0 3.0 23.0 39.0 34.0 80003364.0
1416 6235.0 41470 l1 PP2 3.0 21.0 1.0 1.0 0.0 0.0 20.0 36.0 31.0 14.0 80003365.0
1417 6235.0 41470 l1 PP2 3.0 22.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 8.0 80003376.0
1418 6235.0 41470 l1 PP2 3.0 23.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 3.0 80003377.0
1419 6235.0 41470 l1 PP2 3.0 24.0 1.0 1.0 0.0 0.0 0.0 4.0 12.0 13.0 80003429.0
1420 6235.0 41470 l1 PP2 3.0 25.0 1.0 1.0 1.0 0.0 4.0 12.0 13.0 10.0 80003430.0
